room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10918572,16670167,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,4,5.0,6,3.0,105.0,1.0,29.955292,-90.108064,2016-05-17 14:11:16.207523
7936818,41853496,Entire home/apt,,MID-CITY,21,5.0,4,1.0,140.0,2.0,29.972198,-90.09858,2016-05-17 12:23:01.488947
9562042,22892730,Entire home/apt,,MID-CITY,8,4.5,12,2.0,124.0,,29.967786,-90.102041,2016-05-17 15:25:38.810879
10281522,37409832,Entire home/apt,,MID-CITY,10,4.5,2,0.0,89.0,1.0,29.975666,-90.108804,2016-05-17 14:28:20.699595
10254428,52716416,Entire home/apt,,MID-CITY,9,5.0,8,3.0,205.0,3.0,29.97548,-90.110387,2016-05-17 14:32:21.549113
11135551,57868350,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,5.0,4,1.0,99.0,2.0,29.951715,-90.108476,2016-05-17 14:08:32.563045
11798632,28024419,Entire home/apt,,BROADMOOR,4,5.0,4,2.0,140.0,1.0,29.946414,-90.106369,2016-05-17 12:47:44.192064
11070158,34700326,Entire home/apt,,LEONIDAS - WEST CARROLLTON,13,4.5,6,2.0,119.0,1.0,29.953896,-90.125855,2016-05-17 15:07:10.611251
6073353,16369131,Entire home/apt,,BROADMOOR,12,5.0,4,2.0,102.0,2.0,29.947883,-90.106765,2016-05-17 13:06:08.506132
8535788,851579,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,8,5.0,4,2.0,140.0,3.0,29.952825,-90.112461,2016-05-17 14:38:30.630909
2566328,13139501,Entire home/apt,,MID-CITY,57,4.5,6,2.0,150.0,2.0,29.968983,-90.094611,2016-05-17 12:27:08.574110
923886,4969276,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,81,5.0,4,2.0,165.0,1.0,29.944552,-90.109592,2016-05-17 10:37:13.403484
12204851,11514643,Entire home/apt,,LEONIDAS - WEST CARROLLTON,3,4.5,2,1.0,80.0,1.0,29.952052,-90.12668,2016-05-17 13:46:29.606904
10548275,35986328,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,18,5.0,2,1.0,80.0,1.0,29.95351,-90.121263,2016-05-17 11:43:20.336002
4914492,2134182,Entire home/apt,,MID-CITY,5,4.5,4,1.0,100.0,,29.968997,-90.105132,2016-05-17 13:46:26.898545
2297563,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,85,5.0,6,2.0,150.0,1.0,29.950167,-90.11694,2016-05-17 12:09:49.551659
6834225,32206940,Entire home/apt,,MID-CITY,17,4.5,4,2.0,115.0,,29.969309,-90.102971,2016-05-17 12:51:20.478464
1076021,5920100,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,102,5.0,4,2.0,100.0,3.0,29.956522,-90.116396,2016-05-17 10:58:35.476988
6170453,21734128,Entire home/apt,,MID-CITY,16,5.0,2,1.0,85.0,1.0,29.973044,-90.101917,2016-05-17 13:38:00.657670
5144861,26598201,Entire home/apt,,MID-CITY,9,5.0,4,0.0,100.0,3.0,29.968835,-90.095074,2016-05-17 14:26:01.834090
9507934,49269938,Entire home/apt,,AUDUBON - UNIVERSITY,21,5.0,4,2.0,88.0,1.0,29.950937,-90.117494,2016-05-17 10:55:25.833683
11492650,60225266,Entire home/apt,,MID-CITY,11,4.5,4,1.0,55.0,1.0,29.964941,-90.10057,2016-05-17 12:12:44.925451
3173801,10660778,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,5.0,16,7.0,1095.0,2.0,29.944948,-90.070358,2016-05-17 12:51:25.127093
10620280,54813743,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,2,1.0,195.0,3.0,29.946701,-90.06865,2016-05-17 15:21:06.360233
7088527,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,5,2.0,199.0,,29.951984,-90.068276,2016-05-17 15:32:53.598287
7088200,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,4,1.0,148.0,,29.951861,-90.068803,2016-05-17 12:53:41.117994
11301926,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,5,2.0,277.0,,29.953038,-90.069831,2016-05-17 13:37:19.065672
11296791,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,125.0,,29.952667,-90.069735,2016-05-17 15:15:38.632277
7088377,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,131.0,,29.951596,-90.069192,2016-05-17 13:38:41.550968
7088582,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,5.0,4,1.0,154.0,,29.952046,-90.069519,2016-05-17 14:41:49.444243
9563418,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,5,2.0,85.0,,29.952428,-90.070615,2016-05-17 12:18:21.124794
7088866,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,125.0,,29.952128,-90.071019,2016-05-17 14:30:42.372677
3903026,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,4.5,5,2.0,172.0,,29.952012,-90.071586,2016-05-17 11:09:21.371178
11568089,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,5,2.0,240.0,,29.952737,-90.073488,2016-05-17 12:43:59.481047
4005651,5990701,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,2,1.0,185.0,2.0,29.951973,-90.072176,2016-05-17 11:42:13.720296
12025374,24831061,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,180.0,,29.952803,-90.068473,2016-05-17 13:19:42.369781
1483729,7558719,Entire home/apt,,VIEUX CARRE,9,5.0,4,1.0,270.0,2.0,29.951822,-90.066584,2016-05-17 14:19:01.752949
7738582,24831061,Entire home/apt,,CENTRAL BUSINESS DISTRICT,22,4.5,8,2.0,150.0,1.0,29.951574,-90.071812,2016-05-17 14:53:18.576462
1571012,5868935,Entire home/apt,,CENTRAL BUSINESS DISTRICT,116,5.0,2,1.0,175.0,3.0,29.952142,-90.070394,2016-05-17 15:33:00.547519
3240685,7054805,Entire home/apt,,CENTRAL BUSINESS DISTRICT,34,4.5,6,2.0,349.0,3.0,29.949346,-90.067545,2016-05-17 11:47:33.672492
11271732,55680739,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,150.0,7.0,29.95221,-90.068766,2016-05-17 11:10:49.729940
8015526,1350940,Entire home/apt,,VIEUX CARRE,27,4.5,2,0.0,150.0,,29.958331,-90.065034,2016-05-17 12:45:12.324329
6390608,30094889,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,1.0,155.0,4.0,29.950504,-90.066464,2016-05-17 15:27:53.804651
5202279,9907985,Entire home/apt,,VIEUX CARRE,72,5.0,3,1.0,250.0,2.0,29.95356,-90.066056,2016-05-17 11:11:47.809421
9453462,48986895,Entire home/apt,,VIEUX CARRE,13,4.5,8,2.0,150.0,1.0,29.959101,-90.062426,2016-05-17 10:53:31.479916
10119581,51931567,Entire home/apt,,VIEUX CARRE,10,5.0,3,0.0,250.0,2.0,29.954097,-90.064937,2016-05-17 11:03:44.290203
4659255,24109383,Entire home/apt,,CENTRAL BUSINESS DISTRICT,24,5.0,4,1.0,130.0,,29.947758,-90.071301,2016-05-17 10:59:44.085187
4612848,23898397,Entire home/apt,,CENTRAL BUSINESS DISTRICT,14,5.0,2,1.0,150.0,1.0,29.945476,-90.066818,2016-05-17 10:55:21.795337
10027796,46670196,Entire home/apt,,CENTRAL BUSINESS DISTRICT,16,5.0,4,1.0,165.0,2.0,29.953659,-90.07207,2016-05-17 15:11:48.796099
4803644,10039289,Entire home/apt,,VIEUX CARRE,36,4.5,2,0.0,140.0,1.0,29.955518,-90.067899,2016-05-17 14:35:18.260652
783053,4129134,Entire home/apt,,VIEUX CARRE,17,5.0,4,2.0,300.0,2.0,29.959817,-90.063275,2016-05-17 15:39:20.866584
6450753,30094889,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,150.0,4.0,29.951239,-90.069011,2016-05-17 14:30:32.083695
10924275,56627495,Entire home/apt,,VIEUX CARRE,2,,4,1.0,250.0,3.0,29.954297,-90.067153,2016-05-17 14:47:32.250882
9759943,50333387,Entire home/apt,,CENTRAL BUSINESS DISTRICT,24,4.5,4,2.0,150.0,1.0,29.951401,-90.071846,2016-05-17 15:07:21.523791
8319227,43857764,Entire home/apt,,VIEUX CARRE,19,5.0,4,1.0,225.0,3.0,29.958731,-90.064594,2016-05-17 14:50:36.798826
11493091,60515076,Entire home/apt,,VIEUX CARRE,0,,4,1.0,250.0,3.0,29.955269,-90.063835,2016-05-17 15:10:03.007851
12874458,47426488,Entire home/apt,,VIEUX CARRE,0,,4,1.0,225.0,1.0,29.959553,-90.06208,2016-05-17 10:37:42.615473
10225844,52547989,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,4.5,2,1.0,145.0,2.0,29.951854,-90.070646,2016-05-17 13:23:18.763941
12544795,4990921,Entire home/apt,,VIEUX CARRE,3,4.5,4,1.0,350.0,1.0,29.958709,-90.06882,2016-05-17 15:10:57.354363
4899348,25013366,Entire home/apt,,VIEUX CARRE,43,4.5,4,1.0,225.0,2.0,29.958384,-90.066636,2016-05-17 13:39:57.382930
2678481,13714179,Entire home/apt,,VIEUX CARRE,79,5.0,4,2.0,395.0,2.0,29.957145,-90.064613,2016-05-17 13:06:47.955867
12221361,65740100,Entire home/apt,,VIEUX CARRE,7,5.0,4,1.0,300.0,,29.956035,-90.064849,2016-05-17 14:50:30.231933
4500657,2428040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,9,4.0,12,5.0,800.0,3.0,29.964789,-90.069182,2016-05-17 15:11:27.917528
5328090,11997610,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,,2,1.0,165.0,2.0,29.963088,-90.072137,2016-05-17 13:38:50.497023
4524659,2428040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,,8,3.0,500.0,3.0,29.965785,-90.068995,2016-05-17 13:13:18.084451
12086379,43716025,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,,6,2.0,125.0,3.0,29.963888,-90.070896,2016-05-17 12:57:28.587508
11055808,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,14,4.5,8,3.0,150.0,1.0,29.964261,-90.069469,2016-05-17 15:09:25.956126
9093928,3068956,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,14,5.0,5,3.0,150.0,3.0,29.966841,-90.072383,2016-05-17 12:47:23.802067
8984175,3363830,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,4.0,4,1.0,100.0,1.0,29.964601,-90.070883,2016-05-17 11:49:28.860446
12832952,41538684,Entire home/apt,,VIEUX CARRE,0,,3,1.0,125.0,3.0,29.963588,-90.060594,2016-05-17 12:10:46.760823
5020523,25661363,Entire home/apt,,MARIGNY,7,4.5,4,1.0,215.0,3.0,29.964467,-90.060291,2016-05-17 13:50:52.459431
2078828,10621726,Entire home/apt,,SEVENTH WARD,14,4.5,8,2.0,225.0,2.0,29.967128,-90.063328,2016-05-17 12:47:55.261149
6055120,16056923,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,19,5.0,6,1.0,150.0,2.0,29.964913,-90.064896,2016-05-17 11:37:37.622718
2074761,2019341,Entire home/apt,,SEVENTH WARD,8,4.5,16,3.0,400.0,2.0,29.966909,-90.063336,2016-05-17 11:35:34.026521
7826932,4148680,Entire home/apt,,VIEUX CARRE,5,5.0,6,3.0,475.0,1.0,29.964221,-90.061909,2016-05-17 12:38:44.112216
4817012,366492,Entire home/apt,,VIEUX CARRE,9,4.5,4,2.0,450.0,3.0,29.964205,-90.061524,2016-05-17 14:08:48.739431
7805881,24831061,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,27,4.5,9,3.0,240.0,1.0,29.96476,-90.064893,2016-05-17 10:26:45.596217
9987762,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,10,1.0,800.0,1.0,29.963599,-90.067825,2016-05-17 12:08:36.629215
5453599,28240728,Entire home/apt,,MARIGNY,2,,4,2.0,370.0,,29.96487,-90.060041,2016-05-17 14:20:20.983433
7802930,24831061,Entire home/apt,,VIEUX CARRE,14,5.0,6,1.0,150.0,1.0,29.963864,-90.06365,2016-05-17 14:42:18.888284
5807180,10621726,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,3.0,6,2.0,140.0,3.0,29.966471,-90.067293,2016-05-17 15:13:25.600191
4623839,23936979,Entire home/apt,,MARIGNY,44,5.0,2,0.0,84.0,4.0,29.963591,-90.059809,2016-05-17 14:33:22.391885
1238976,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,117,4.5,6,2.0,150.0,2.0,29.96403,-90.065635,2016-05-17 13:30:17.613084
4455851,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,57,4.5,6,2.0,150.0,1.0,29.966578,-90.066347,2016-05-17 10:59:29.024386
11232472,28524156,Entire home/apt,,VIEUX CARRE,5,4.5,4,1.0,360.0,1.0,29.964403,-90.064257,2016-05-17 13:37:10.751662
405209,2019341,Entire home/apt,,MARIGNY,12,4.5,8,3.0,300.0,2.0,29.965302,-90.061397,2016-05-17 15:29:38.916479
1061056,353400,Entire home/apt,,MARIGNY,25,5.0,6,2.0,130.0,1.0,29.965548,-90.060383,2016-05-17 14:52:18.990439
6475487,33829683,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,20,5.0,4,2.0,100.0,1.0,29.966239,-90.066474,2016-05-17 14:43:17.996216
1838738,9614177,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,38,5.0,7,2.0,245.0,3.0,29.965453,-90.064783,2016-05-17 13:07:53.800653
12154485,19239935,Entire home/apt,,SEVENTH WARD,0,,6,3.0,475.0,2.0,29.971286,-90.069684,2016-05-17 12:00:37.884571
947955,5139385,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,57,4.5,12,6.0,650.0,3.0,29.972073,-90.07366,2016-05-17 15:23:27.881532
8847504,26270653,Entire home/apt,,SEVENTH WARD,36,5.0,7,2.0,125.0,,29.970456,-90.068882,2016-05-17 12:15:59.793432
4965015,4716063,Entire home/apt,,SEVENTH WARD,1,,4,2.0,150.0,1.0,29.970666,-90.070122,2016-05-17 10:27:44.625355
12903930,48618586,Entire home/apt,,VIEUX CARRE,0,,4,2.0,275.0,,29.963598,-90.060666,2016-05-17 13:28:34.990964
9598767,49362985,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,4.5,4,2.0,100.0,4.0,29.967771,-90.068867,2016-05-17 11:36:02.317503
619368,3068956,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,81,5.0,7,3.0,395.0,3.0,29.968409,-90.075649,2016-05-17 10:31:21.482933
11590794,61301653,Entire home/apt,,VIEUX CARRE,0,,2,1.0,500.0,1.0,29.963331,-90.06419,2016-05-17 11:58:35.609931
2273878,2019341,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,,16,6.0,1000.0,2.0,29.9692,-90.070695,2016-05-17 13:40:50.297704
12291246,9541014,Entire home/apt,,SEVENTH WARD,0,,6,2.0,125.0,1.0,29.969367,-90.065559,2016-05-17 12:16:51.085249
10887248,51406728,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,4,2.0,99.0,3.0,29.968696,-90.074731,2016-05-17 14:41:25.858917
9988675,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,,16,2.0,350.0,1.0,29.963794,-90.067597,2016-05-17 11:37:41.577496
5069183,25661363,Entire home/apt,,VIEUX CARRE,2,,4,1.0,215.0,3.0,29.962461,-90.059154,2016-05-17 11:04:56.084825
2653283,11626394,Entire home/apt,,VIEUX CARRE,2,,8,3.0,1500.0,3.0,29.965117,-90.06343,2016-05-17 11:09:23.293909
3857523,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,23,5.0,16,2.0,350.0,2.0,29.963168,-90.06801,2016-05-17 11:30:04.042720
5481177,28424973,Entire home/apt,,VIEUX CARRE,0,,8,4.0,850.0,3.0,29.964067,-90.061416,2016-05-17 11:42:26.737427
10911251,6534205,Entire home/apt,,VIEUX CARRE,0,,8,3.0,600.0,3.0,29.963434,-90.060457,2016-05-17 10:51:31.090835
5069527,16056923,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,4.5,12,5.0,950.0,,29.965767,-90.064222,2016-05-17 11:58:27.874565
8809628,10181930,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,4.0,16,6.0,450.0,1.0,29.968306,-90.072711,2016-05-17 11:56:01.523049
11241024,18356540,Entire home/apt,,VIEUX CARRE,1,,14,3.0,700.0,3.0,29.963669,-90.063537,2016-05-17 12:58:06.545732
10121049,48618586,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,4,2.0,164.0,,29.965213,-90.067528,2016-05-17 10:32:41.424180
12569975,17058,Entire home/apt,,MARIGNY,0,,3,1.0,150.0,,29.964884,-90.060068,2016-05-17 11:43:12.566259
9169287,47720211,Entire home/apt,,VIEUX CARRE,10,5.0,4,2.0,350.0,3.0,29.963237,-90.062181,2016-05-17 11:56:12.859754
3544941,17847503,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,10,5.0,4,2.0,225.0,2.0,29.966274,-90.068232,2016-05-17 15:37:12.441931
6222686,219828,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,8,5.0,10,5.0,872.0,1.0,29.965734,-90.066612,2016-05-17 13:31:23.743935
9899026,50277968,Entire home/apt,,SEVENTH WARD,11,4.5,4,1.0,80.0,2.0,29.968254,-90.063316,2016-05-17 14:57:00.152010
7156885,9613633,Entire home/apt,,VIEUX CARRE,25,4.5,4,2.0,135.0,2.0,29.963266,-90.066013,2016-05-17 11:23:01.895371
11573381,3714281,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,8,5.0,4,2.0,275.0,2.0,29.97003,-90.069552,2016-05-17 12:42:01.334126
8667798,45392584,Entire home/apt,,SEVENTH WARD,9,5.0,3,1.0,135.0,2.0,29.972081,-90.071078,2016-05-17 13:16:20.339120
7802039,24831061,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,5,5.0,6,1.0,175.0,1.0,29.964329,-90.065404,2016-05-17 12:52:59.681506
5807280,10621726,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,4.5,12,3.0,500.0,3.0,29.965483,-90.065997,2016-05-17 14:31:46.287650
2255182,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,79,4.5,6,2.0,150.0,1.0,29.965551,-90.064775,2016-05-17 11:06:58.256622
11750145,33990447,Entire home/apt,,MARIGNY,6,5.0,8,3.0,450.0,,29.965334,-90.062049,2016-05-17 15:10:16.297877
6073958,31532232,Entire home/apt,,VIEUX CARRE,17,5.0,4,1.0,150.0,2.0,29.965241,-90.064101,2016-05-17 12:18:31.632157
5903873,30597366,Entire home/apt,,MARIGNY,17,5.0,8,3.0,800.0,2.0,29.966143,-90.062761,2016-05-17 13:11:17.553270
5266551,26851186,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,,4,1.0,300.0,,29.968277,-90.074352,2016-05-17 15:35:59.025722
10988924,38042878,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,18,4.5,6,1.0,119.0,1.0,29.966407,-90.06511,2016-05-17 13:16:49.770718
491848,2430873,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,114,4.5,4,1.0,135.0,1.0,29.965403,-90.070437,2016-05-17 11:11:15.043286
1018723,5607947,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,97,5.0,5,1.0,110.0,2.0,29.966187,-90.067693,2016-05-17 10:48:49.321775
5084695,2440772,Entire home/apt,,VIEUX CARRE,46,4.5,4,1.0,71.0,,29.965392,-90.063766,2016-05-17 12:56:19.665560
997365,5480237,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,142,4.5,7,2.0,150.0,1.0,29.96508,-90.065851,2016-05-17 14:28:55.705318
10272789,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,17,5.0,4,1.0,110.0,1.0,29.968656,-90.072502,2016-05-17 12:27:00.992599
10857422,56135791,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,2,,4,1.0,175.0,1.0,29.967207,-90.068726,2016-05-17 11:58:39.240362
11022282,11151993,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,16,4.5,6,2.0,165.0,2.0,29.963625,-90.071305,2016-05-17 14:30:58.118843
5174454,26270653,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,28,4.5,6,2.0,135.0,,29.96852,-90.070963,2016-05-17 12:18:35.655165
9515892,49306676,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,35,5.0,8,3.0,170.0,1.0,29.965722,-90.066981,2016-05-17 12:09:33.733190
10205060,50825426,Entire home/apt,,VIEUX CARRE,8,4.5,7,2.0,112.0,,29.963625,-90.06491,2016-05-17 13:36:05.639715
9348864,4605202,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,9,4.5,11,2.0,349.0,,29.966205,-90.067105,2016-05-17 10:55:44.056465
10804499,889701,Entire home/apt,,SEVENTH WARD,3,5.0,5,2.0,150.0,1.0,29.971357,-90.070839,2016-05-17 12:18:08.820768
967567,5278748,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,149,4.5,7,2.0,110.0,2.0,29.965534,-90.068147,2016-05-17 15:33:45.699855
9139099,21063599,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,28,5.0,6,2.0,120.0,3.0,29.969135,-90.071867,2016-05-17 13:48:18.608655
8291328,43716025,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,6,5.0,6,2.0,125.0,,29.964778,-90.070218,2016-05-17 13:29:44.025458
4090606,13203909,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,90,5.0,4,1.0,249.0,1.0,29.968469,-90.070362,2016-05-17 15:33:48.466383
8207181,38684671,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,21,4.5,6,1.0,108.0,2.0,29.96629,-90.068188,2016-05-17 13:23:56.663021
12192077,65537474,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,5.0,2,0.0,79.0,2.0,29.966571,-90.066676,2016-05-17 15:00:52.407239
10879188,56364673,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,5,5.0,8,3.0,495.0,,29.964609,-90.067228,2016-05-17 11:58:50.290950
2203775,1006034,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,104,4.5,6,2.0,185.0,3.0,29.96737,-90.067844,2016-05-17 15:13:28.588744
854997,176809,Entire home/apt,,MARIGNY,89,4.5,2,1.0,140.0,2.0,29.965286,-90.059383,2016-05-17 15:24:22.708792
185372,889701,Entire home/apt,,MARIGNY,30,4.5,6,3.0,375.0,3.0,29.968884,-90.052367,2016-05-17 13:13:53.963806
537726,2641920,Entire home/apt,,MARIGNY,11,5.0,12,5.0,1200.0,3.0,29.963933,-90.058301,2016-05-17 13:16:01.914274
12568486,17058,Entire home/apt,,MARIGNY,0,,5,2.0,200.0,1.0,29.964955,-90.058468,2016-05-17 14:23:02.451069
12631396,746184,Entire home/apt,,MARIGNY,0,,4,2.0,150.0,2.0,29.963028,-90.054999,2016-05-17 10:35:24.759545
3582187,9632192,Entire home/apt,,MARIGNY,47,5.0,5,2.0,150.0,,29.9632,-90.059009,2016-05-17 14:44:49.225306
26834,114452,Entire home/apt,,MARIGNY,150,5.0,4,1.0,115.0,3.0,29.965568,-90.055313,2016-05-17 13:46:08.196478
5245789,10509572,Entire home/apt,,MARIGNY,21,5.0,5,2.0,220.0,1.0,29.96463,-90.056939,2016-05-17 15:03:20.311081
12406304,67088524,Entire home/apt,,MARIGNY,0,,4,2.0,250.0,3.0,29.964192,-90.05502,2016-05-17 12:55:58.302309
4848552,9632192,Entire home/apt,,MARIGNY,39,4.5,4,2.0,200.0,,29.965059,-90.058601,2016-05-17 10:48:45.322292
10806765,55942584,Entire home/apt,,VIEUX CARRE,11,4.5,5,2.0,200.0,3.0,29.96192,-90.05897,2016-05-17 13:40:18.444081
268566,1407735,Entire home/apt,,MARIGNY,99,5.0,6,2.0,225.0,3.0,29.96585,-90.055728,2016-05-17 13:44:00.768137
5323852,1363569,Entire home/apt,,BYWATER,0,,2,1.0,139.0,1.0,29.966185,-90.04856,2016-05-17 10:59:41.344899
5444737,28240728,Entire home/apt,,MARIGNY,1,,2,1.0,190.0,,29.964827,-90.059161,2016-05-17 15:11:51.399809
1218108,6647205,Entire home/apt,,MARIGNY,14,5.0,2,1.0,150.0,3.0,29.964785,-90.058867,2016-05-17 11:42:48.998330
5615388,29106585,Entire home/apt,,MARIGNY,10,5.0,3,1.0,160.0,1.0,29.963829,-90.052109,2016-05-17 15:06:10.722203
2233425,259843,Entire home/apt,,BYWATER,39,4.5,6,2.0,110.0,1.0,29.964901,-90.049694,2016-05-17 12:48:56.944252
4575896,23719939,Entire home/apt,,MARIGNY,27,4.5,6,3.0,320.0,4.0,29.966693,-90.059676,2016-05-17 13:40:01.374352
4925935,24462269,Entire home/apt,,BYWATER,62,5.0,10,4.0,300.0,1.0,29.963235,-90.049459,2016-05-17 11:49:03.915986
37341,161288,Entire home/apt,,BYWATER,30,4.5,4,2.0,150.0,2.0,29.965454,-90.049701,2016-05-17 13:17:39.459451
5185361,25661363,Entire home/apt,,MARIGNY,27,5.0,16,6.0,1500.0,3.0,29.964512,-90.058503,2016-05-17 13:19:50.288897
1048233,5770796,Entire home/apt,,MARIGNY,63,5.0,2,1.0,200.0,2.0,29.963054,-90.058999,2016-05-17 11:45:30.417109
845309,4413148,Entire home/apt,,MARIGNY,98,5.0,6,3.0,475.0,4.0,29.965561,-90.059168,2016-05-17 12:42:18.190051
5069397,25661363,Entire home/apt,,VIEUX CARRE,3,4.5,4,1.0,255.0,3.0,29.962364,-90.058701,2016-05-17 10:08:09.416560
4568215,20627474,Entire home/apt,,MARIGNY,33,5.0,12,6.0,400.0,3.0,29.966628,-90.058642,2016-05-17 12:46:54.094971
9589295,9632192,Entire home/apt,,MARIGNY,17,5.0,4,1.0,135.0,,29.963412,-90.059338,2016-05-17 15:23:35.252864
3858460,19859194,Entire home/apt,,MARIGNY,15,4.0,10,2.0,350.0,1.0,29.967059,-90.05894,2016-05-17 12:23:25.450434
12569502,17058,Entire home/apt,,MARIGNY,0,,4,1.0,150.0,1.0,29.964567,-90.059098,2016-05-17 14:47:06.353730
11496000,25684584,Entire home/apt,,ST. ROCH,0,,13,3.0,650.0,3.0,29.971264,-90.056708,2016-05-17 14:03:09.143709
228560,1192986,Entire home/apt,,MARIGNY,12,4.5,7,3.0,500.0,2.0,29.965548,-90.058796,2016-05-17 10:56:52.988506
5846812,28240728,Entire home/apt,,MARIGNY,2,,2,1.0,190.0,,29.96378,-90.05912,2016-05-17 14:31:08.444564
1186700,4710746,Entire home/apt,,MARIGNY,46,5.0,14,3.0,350.0,,29.966405,-90.059894,2016-05-17 11:23:49.430282
2652350,5407963,Entire home/apt,,MARIGNY,22,4.5,8,2.0,400.0,3.0,29.963119,-90.058042,2016-05-17 13:09:20.759277
2738043,5407963,Entire home/apt,,MARIGNY,23,4.5,7,2.0,350.0,3.0,29.96359,-90.057165,2016-05-17 11:57:35.147001
8398616,44248600,Entire home/apt,,MARIGNY,7,5.0,4,2.0,450.0,,29.964041,-90.058157,2016-05-17 13:22:07.721907
5847108,28240728,Entire home/apt,,MARIGNY,3,5.0,2,1.0,190.0,,29.965106,-90.058413,2016-05-17 13:09:45.540463
11041712,9632192,Entire home/apt,,MARIGNY,11,5.0,5,2.0,200.0,,29.963074,-90.058523,2016-05-17 14:05:25.035202
