room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
925086,1976003,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,4,2.0,275.0,2.0,29.947969,-90.071938,2016-07-15 12:28:22.780352
11041240,24831061,Entire home/apt,,CENTRAL BUSINESS DISTRICT,11,4.0,6,2.0,175.0,1.0,29.9554,-90.070272,2016-07-15 13:38:16.658097
4370374,11615265,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,5,1.0,195.0,2.0,29.948469,-90.073347,2016-07-15 12:46:55.563696
7899612,40896677,Entire home/apt,,VIEUX CARRE,42,5.0,4,1.0,150.0,3.0,29.959447,-90.061962,2016-07-15 11:52:08.609202
2545032,12304873,Entire home/apt,,VIEUX CARRE,85,4.5,2,1.0,133.0,2.0,29.95808,-90.060909,2016-07-15 13:31:51.263058
7093283,37178203,Entire home/apt,,CENTRAL BUSINESS DISTRICT,17,5.0,4,1.0,155.0,,29.950268,-90.07217,2016-07-15 12:45:38.126057
7690578,36545272,Entire home/apt,,CENTRAL BUSINESS DISTRICT,14,5.0,2,1.0,225.0,,29.94801,-90.074231,2016-07-15 16:24:21.026865
4896770,24877379,Entire home/apt,,CENTRAL BUSINESS DISTRICT,38,5.0,4,1.0,197.0,3.0,29.953013,-90.070886,2016-07-15 15:38:03.300754
900608,4810197,Entire home/apt,,VIEUX CARRE,11,4.5,4,1.0,350.0,2.0,29.959071,-90.063512,2016-07-15 12:58:05.908272
12154772,45277980,Entire home/apt,,VIEUX CARRE,7,5.0,5,2.0,250.0,3.0,29.956923,-90.064509,2016-07-15 15:28:52.415698
4882760,6534205,Entire home/apt,,VIEUX CARRE,20,5.0,4,2.0,300.0,,29.961869,-90.064285,2016-07-15 15:25:59.103856
910493,4884351,Entire home/apt,,VIEUX CARRE,15,5.0,3,1.0,250.0,3.0,29.961531,-90.065596,2016-07-15 15:53:27.314951
2628876,13466004,Entire home/apt,,VIEUX CARRE,56,5.0,4,1.0,178.0,2.0,29.962889,-90.06203,2016-07-15 15:08:44.132456
10489587,11799062,Entire home/apt,,VIEUX CARRE,3,5.0,3,1.0,195.0,2.0,29.959022,-90.064432,2016-07-15 14:13:27.730656
5242418,27134095,Entire home/apt,,BAYOU ST. JOHN,65,4.5,7,1.0,55.0,3.0,29.973196,-90.084065,2016-07-15 12:15:17.758546
9562042,22892730,Entire home/apt,,MID-CITY,11,4.5,12,2.0,210.0,2.0,29.967786,-90.102041,2016-07-15 15:06:11.487104
10522542,54252726,Entire home/apt,,MID-CITY,3,4.5,4,2.0,250.0,3.0,29.969188,-90.093059,2016-07-15 13:42:36.528311
6121632,31762559,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,4,2.0,175.0,1.0,29.956315,-90.122223,2016-07-15 16:54:43.444721
9561742,22892730,Entire home/apt,,MID-CITY,6,4.5,12,2.0,240.0,2.0,29.96866,-90.101533,2016-07-15 14:48:50.363968
12543014,15357546,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,5.0,2,1.0,79.0,1.0,29.953316,-90.133186,2016-07-15 15:56:36.871624
11315513,53372927,Entire home/apt,,BAYOU ST. JOHN,11,5.0,3,1.0,80.0,2.0,29.981714,-90.086756,2016-07-15 12:29:55.481455
10040032,7993250,Entire home/apt,,MID-CITY,39,4.5,8,2.0,75.0,1.0,29.978673,-90.105476,2016-07-15 14:33:37.227798
634192,2852373,Entire home/apt,,LEONIDAS - WEST CARROLLTON,7,4.5,4,2.0,150.0,2.0,29.957132,-90.119916,2016-07-15 15:19:13.095845
5428375,25905427,Entire home/apt,,CITY PARK,23,4.5,4,2.0,123.0,2.0,29.979997,-90.09443,2016-07-15 14:40:04.026503
13623341,63552262,Entire home/apt,,MID-CITY,0,,10,4.0,249.0,2.0,29.966236,-90.093567,2016-07-15 12:36:31.471089
5082642,5338600,Entire home/apt,,MID-CITY,43,5.0,8,2.0,225.0,,29.970127,-90.096345,2016-07-15 14:05:58.810957
19091,72880,Entire home/apt,,LEONIDAS - WEST CARROLLTON,263,5.0,4,1.0,100.0,1.0,29.962566,-90.11877,2016-07-15 16:02:19.141503
5006940,4393001,Entire home/apt,,MID-CITY,9,4.5,2,0.0,125.0,3.0,29.973611,-90.097842,2016-07-15 13:04:18.342035
3778964,2282676,Entire home/apt,,MID-CITY,16,5.0,4,1.0,145.0,4.0,29.977199,-90.106684,2016-07-15 15:48:45.014718
11886535,6327829,Entire home/apt,,CITY PARK,7,5.0,2,1.0,125.0,2.0,29.979628,-90.09767,2016-07-15 16:25:35.733958
13724669,80243238,Entire home/apt,,MID-CITY,0,,4,2.0,185.0,3.0,29.975007,-90.107717,2016-07-15 16:06:48.561002
5618312,26549435,Entire home/apt,,MID-CITY,19,4.5,6,2.0,250.0,2.0,29.966442,-90.098029,2016-07-15 12:45:47.016462
13477344,33372377,Entire home/apt,,MID-CITY,0,,8,3.0,199.0,,29.967445,-90.086941,2016-07-15 12:15:13.463658
10281522,37409832,Entire home/apt,,MID-CITY,12,4.5,2,0.0,79.0,1.0,29.975666,-90.108804,2016-07-15 12:54:27.870869
10905342,22681656,Entire home/apt,,EAST CARROLLTON,16,5.0,8,3.0,220.0,3.0,29.949015,-90.126758,2016-07-15 13:09:06.742129
1076021,5920100,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,105,5.0,4,2.0,125.0,3.0,29.956522,-90.116396,2016-07-15 16:30:01.680073
6134655,10730321,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,6,3.0,155.0,,29.953671,-90.121666,2016-07-15 13:19:27.095462
12806574,69800799,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,4,2.0,150.0,2.0,29.953922,-90.122926,2016-07-15 12:40:24.299109
12022255,56498050,Entire home/apt,,MID-CITY,2,,6,3.0,225.0,3.0,29.967302,-90.09622,2016-07-15 15:38:17.562793
9841275,39973573,Entire home/apt,,BROADMOOR,8,5.0,4,1.0,85.0,2.0,29.945157,-90.107512,2016-07-15 11:47:52.207528
9883662,16153868,Entire home/apt,,MID-CITY,9,5.0,5,2.0,150.0,,29.978798,-90.105005,2016-07-15 14:28:25.401737
9184807,3702125,Entire home/apt,,BAYOU ST. JOHN,12,5.0,4,2.0,100.0,2.0,29.976385,-90.086911,2016-07-15 12:08:24.010424
13495256,77368272,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,,4,2.0,87.0,2.0,29.955109,-90.125034,2016-07-15 15:23:05.222005
12049297,42237172,Entire home/apt,,MID-CITY,3,5.0,6,3.0,239.0,3.0,29.968861,-90.090265,2016-07-15 12:45:52.746314
7921914,16670167,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,30,4.5,5,2.0,82.0,1.0,29.957651,-90.109168,2016-07-15 11:46:43.998648
8026467,15357546,Entire home/apt,,MID-CITY,19,5.0,6,2.0,149.0,1.0,29.976836,-90.106319,2016-07-15 16:15:59.621070
11135551,57868350,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,7,5.0,4,1.0,79.0,2.0,29.951715,-90.108476,2016-07-15 12:43:32.979258
4932095,13383707,Entire home/apt,,MID-CITY,17,5.0,4,2.0,156.0,2.0,29.975769,-90.097331,2016-07-15 13:07:52.538462
10969191,50594994,Entire home/apt,,MID-CITY,7,4.5,2,1.0,115.0,2.0,29.970723,-90.090254,2016-07-15 13:16:45.210576
11692568,62125635,Entire home/apt,,MID-CITY,7,4.0,4,1.0,80.0,2.0,29.977616,-90.100422,2016-07-15 16:00:49.009560
10451285,53844049,Entire home/apt,,AUDUBON - UNIVERSITY,10,5.0,2,1.0,100.0,1.0,29.948153,-90.118338,2016-07-15 15:22:09.474174
12903030,21063599,Entire home/apt,,BAYOU ST. JOHN,8,5.0,6,3.0,250.0,2.0,29.972491,-90.089754,2016-07-15 17:00:59.817362
11990886,30479232,Entire home/apt,,MID-CITY,0,,3,1.0,99.0,3.0,29.967485,-90.103691,2016-07-15 11:51:24.463760
10016395,4679945,Entire home/apt,,MID-CITY,10,5.0,2,1.0,99.0,3.0,29.972659,-90.097337,2016-07-15 12:38:30.298251
5797531,28591391,Entire home/apt,,BROADMOOR,37,5.0,7,2.0,125.0,1.0,29.951746,-90.102775,2016-07-15 14:40:12.178565
9200146,34312506,Entire home/apt,,BAYOU ST. JOHN,2,,3,1.0,100.0,2.0,29.973101,-90.087079,2016-07-15 12:31:57.218497
13373254,783070,Entire home/apt,,BROADMOOR,0,,16,6.0,549.0,,29.944651,-90.098184,2016-07-15 12:22:41.100516
2739912,4387775,Entire home/apt,,MID-CITY,38,4.5,4,2.0,135.0,2.0,29.968821,-90.096233,2016-07-15 12:11:45.701634
4181769,21694312,Entire home/apt,,HOLLYGROVE,14,5.0,6,2.0,129.0,2.0,29.964762,-90.12413,2016-07-15 12:28:29.478121
10542368,26598201,Entire home/apt,,MID-CITY,14,5.0,10,3.0,280.0,3.0,29.969252,-90.09349,2016-07-15 13:51:45.784229
5144861,26598201,Entire home/apt,,MID-CITY,11,5.0,4,0.0,110.0,3.0,29.968835,-90.095074,2016-07-15 13:34:40.050463
12591333,11376713,Entire home/apt,,MID-CITY,2,,4,1.0,95.0,2.0,29.968928,-90.102199,2016-07-15 12:35:25.532477
872905,4606010,Entire home/apt,,CITY PARK,29,5.0,4,1.0,97.0,3.0,29.980148,-90.096334,2016-07-15 15:00:13.952835
12708869,8347532,Entire home/apt,,MID-CITY,6,4.5,5,2.0,145.0,1.0,29.977047,-90.110917,2016-07-15 15:26:15.378084
6041376,13203909,Entire home/apt,,MID-CITY,88,4.5,4,1.0,99.0,1.0,29.971362,-90.09145,2016-07-15 12:09:06.440820
9915436,50979087,Entire home/apt,,MID-CITY,12,5.0,4,1.0,95.0,3.0,29.979911,-90.106685,2016-07-15 16:30:37.008438
5416828,4580360,Entire home/apt,,TULANE - GRAVIER,10,4.0,8,2.0,150.0,3.0,29.964149,-90.087696,2016-07-15 16:21:27.927960
12233858,28416987,Entire home/apt,,MID-CITY,10,5.0,4,1.0,85.0,1.0,29.978502,-90.103462,2016-07-15 14:10:20.394357
4235878,3588532,Entire home/apt,,MID-CITY,30,4.5,16,4.0,395.0,2.0,29.964214,-90.091793,2016-07-15 15:12:26.864290
923886,4969276,Entire home/apt,,BROADMOOR,88,5.0,4,2.0,165.0,1.0,29.943919,-90.108332,2016-07-15 16:47:37.205266
4832667,5333598,Entire home/apt,,MID-CITY,17,5.0,2,0.0,125.0,5.0,29.972046,-90.099721,2016-07-15 13:29:49.101101
851999,4448274,Entire home/apt,,LEONIDAS - WEST CARROLLTON,57,5.0,4,1.0,150.0,2.0,29.955628,-90.122362,2016-07-15 16:56:02.177286
4103019,13285049,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,4,5.0,7,2.0,120.0,1.0,29.949106,-90.112808,2016-07-15 13:24:45.525082
5060068,9385937,Entire home/apt,,MID-CITY,37,4.5,10,3.0,249.0,,29.972006,-90.102226,2016-07-15 15:41:57.911053
12520811,67816320,Entire home/apt,,AUDUBON - UNIVERSITY,1,,2,0.0,125.0,1.0,29.949945,-90.116702,2016-07-15 15:54:53.876172
10254428,52716416,Entire home/apt,,MID-CITY,10,5.0,10,3.0,205.0,3.0,29.97548,-90.110387,2016-07-15 12:17:00.894044
8618008,45335488,Entire home/apt,,MID-CITY,6,5.0,6,2.0,88.0,1.0,29.961364,-90.097577,2016-07-15 16:07:26.842577
8905199,30479232,Entire home/apt,,MID-CITY,9,4.5,2,1.0,69.0,4.0,29.967148,-90.102048,2016-07-15 12:54:14.262615
8896585,30479232,Entire home/apt,,MID-CITY,6,4.0,4,1.0,69.0,3.0,29.968542,-90.103478,2016-07-15 14:25:51.493424
10944415,37409832,Entire home/apt,,MID-CITY,11,4.5,2,1.0,99.0,2.0,29.97639,-90.109056,2016-07-15 15:49:29.101593
12171050,48879483,Entire home/apt,,MID-CITY,18,4.5,6,2.0,119.0,1.0,29.964646,-90.092627,2016-07-15 16:43:13.708175
4806146,24757640,Entire home/apt,,MID-CITY,20,5.0,4,1.0,195.0,2.0,29.976698,-90.105739,2016-07-15 16:53:17.267053
11666039,27837395,Entire home/apt,,BROADMOOR,12,4.5,6,2.0,150.0,,29.944723,-90.106388,2016-07-15 15:27:23.969807
8235206,5338600,Entire home/apt,,MID-CITY,35,5.0,8,2.0,200.0,,29.969713,-90.097085,2016-07-15 13:53:26.957555
9726402,49008401,Entire home/apt,,BROADMOOR,33,4.5,6,3.0,160.0,1.0,29.947852,-90.103355,2016-07-15 14:09:16.461042
1979921,1610472,Entire home/apt,,MID-CITY,84,5.0,3,1.0,99.0,,29.979893,-90.107721,2016-07-15 16:02:32.267919
2566328,13139501,Entire home/apt,,MID-CITY,62,4.5,6,2.0,150.0,2.0,29.968983,-90.094611,2016-07-15 14:05:30.315961
12245770,65912127,Entire home/apt,,MID-CITY,3,4.5,4,2.0,100.0,3.0,29.978353,-90.10322,2016-07-15 15:07:35.216904
12495674,65486211,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,10,5.0,4,2.0,100.0,1.0,29.952444,-90.11902,2016-07-15 13:36:33.507830
12129025,65087511,Entire home/apt,,LEONIDAS - WEST CARROLLTON,11,4.5,4,1.0,70.0,,29.9583,-90.119175,2016-07-15 13:04:01.853995
9360284,28813557,Entire home/apt,,MID-CITY,24,4.5,2,1.0,67.0,2.0,29.9718,-90.105432,2016-07-15 13:25:56.125596
2676200,13701548,Entire home/apt,,MID-CITY,42,5.0,12,4.0,750.0,2.0,29.97722,-90.104632,2016-07-15 16:36:04.854045
7711691,40511018,Entire home/apt,,MID-CITY,13,5.0,4,2.0,43.0,1.0,29.967567,-90.096275,2016-07-15 14:19:43.131899
12911982,4983998,Entire home/apt,,MID-CITY,2,,6,2.0,150.0,1.0,29.974634,-90.102319,2016-07-15 13:11:41.528409
4431637,23006845,Entire home/apt,,AUDUBON - UNIVERSITY,44,5.0,4,2.0,120.0,1.0,29.94876,-90.115375,2016-07-15 15:13:56.922627
12698819,68923336,Entire home/apt,,MID-CITY,6,5.0,2,1.0,69.0,2.0,29.973819,-90.096903,2016-07-15 15:58:19.220403
11798632,28024419,Entire home/apt,,BROADMOOR,4,5.0,4,2.0,140.0,1.0,29.946414,-90.106369,2016-07-15 16:01:32.251953
2297440,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,3,5.0,4,1.0,120.0,1.0,29.950937,-90.117476,2016-07-15 14:20:11.382348
6106044,29466725,Entire home/apt,,AUDUBON - UNIVERSITY,87,5.0,2,1.0,99.0,1.0,29.946195,-90.119252,2016-07-15 15:45:24.333231
12266002,66062638,Entire home/apt,,LEONIDAS - WEST CARROLLTON,15,5.0,5,2.0,150.0,1.0,29.95171,-90.12513,2016-07-15 13:09:03.578603
5858258,2681117,Entire home/apt,,MID-CITY,27,5.0,2,0.0,125.0,2.0,29.970184,-90.098184,2016-07-15 12:44:43.996905
10472895,17015231,Entire home/apt,,MID-CITY,5,5.0,16,6.0,600.0,3.0,29.97585,-90.103397,2016-07-15 13:09:58.304103
8422066,14141297,Entire home/apt,,MID-CITY,41,4.5,4,2.0,89.0,1.0,29.963058,-90.097743,2016-07-15 13:00:39.951282
8535788,851579,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,9,5.0,4,2.0,140.0,3.0,29.952825,-90.112461,2016-07-15 13:14:36.992666
7143507,37409832,Entire home/apt,,MID-CITY,38,4.5,2,0.0,79.0,2.0,29.976073,-90.109183,2016-07-15 15:38:24.957683
12723580,69179428,Entire home/apt,,VIEUX CARRE,2,,6,2.0,199.0,3.0,29.96119,-90.06649,2016-07-15 16:10:07.853781
4218728,2723037,Entire home/apt,,VIEUX CARRE,46,4.5,6,2.0,249.0,1.0,29.958073,-90.068092,2016-07-15 15:34:54.281220
13025396,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,15,5.0,4,1.0,129.0,1.0,29.952709,-90.073774,2016-07-15 15:14:52.277772
4823606,24831061,Entire home/apt,,VIEUX CARRE,55,5.0,4,1.0,150.0,1.0,29.953662,-90.066007,2016-07-15 14:33:34.535869
13924131,68003815,Entire home/apt,,VIEUX CARRE,0,,4,1.0,100.0,3.0,29.95432,-90.067452,2016-07-15 11:55:30.784631
10625284,54837904,Entire home/apt,,VIEUX CARRE,6,5.0,2,0.0,99.0,,29.961875,-90.060187,2016-07-15 14:22:28.034929
10655936,39288213,Entire home/apt,,VIEUX CARRE,12,5.0,5,2.0,325.0,3.0,29.960676,-90.062205,2016-07-15 16:47:03.040859
11271732,55680739,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,150.0,7.0,29.952732,-90.067048,2016-07-15 15:45:10.575086
9491417,49194122,Entire home/apt,,VIEUX CARRE,9,5.0,3,1.0,150.0,2.0,29.958055,-90.070198,2016-07-15 13:20:56.688122
5046800,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,249.0,3.0,29.95034,-90.068052,2016-07-15 13:17:17.406205
12134544,10410009,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,5.0,2,1.0,125.0,1.0,29.951254,-90.070679,2016-07-15 15:58:38.130419
11457297,23314777,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,4,1.0,250.0,2.0,29.945441,-90.067205,2016-07-15 12:45:43.736683
6769108,30380474,Entire home/apt,,CENTRAL BUSINESS DISTRICT,22,5.0,4,1.0,180.0,4.0,29.952385,-90.073332,2016-07-15 12:27:46.267621
5729090,1350940,Entire home/apt,,VIEUX CARRE,49,5.0,4,2.0,400.0,,29.959398,-90.069163,2016-07-15 15:03:21.855583
2661004,5566143,Entire home/apt,,VIEUX CARRE,41,4.5,3,0.0,109.0,3.0,29.954106,-90.067262,2016-07-15 16:57:37.913127
4659255,24109383,Entire home/apt,,CENTRAL BUSINESS DISTRICT,28,5.0,4,1.0,175.0,,29.946309,-90.071056,2016-07-15 16:31:48.365074
10924275,56627495,Entire home/apt,,VIEUX CARRE,3,5.0,4,1.0,250.0,3.0,29.954297,-90.067153,2016-07-15 14:11:37.366082
12981316,11769982,Entire home/apt,,VIEUX CARRE,4,4.0,6,2.0,275.0,,29.959245,-90.062862,2016-07-15 16:22:24.254386
2678481,13714179,Entire home/apt,,VIEUX CARRE,85,5.0,4,2.0,395.0,2.0,29.957145,-90.064613,2016-07-15 15:17:59.873469
12455663,67394519,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,1,1.0,100.0,2.0,29.946132,-90.0682,2016-07-15 15:58:21.630385
13600572,50135306,Entire home/apt,,VIEUX CARRE,2,,2,0.0,99.0,2.0,29.960457,-90.060152,2016-07-15 12:44:33.827417
5134285,219828,Entire home/apt,,VIEUX CARRE,45,4.5,2,0.0,175.0,3.0,29.962512,-90.062084,2016-07-15 13:25:46.826089
5445041,26965698,Entire home/apt,,VIEUX CARRE,73,4.5,2,1.0,200.0,2.0,29.960808,-90.058795,2016-07-15 12:36:43.150051
12260298,791011,Entire home/apt,,VIEUX CARRE,5,5.0,3,1.0,149.0,1.0,29.956002,-90.068171,2016-07-15 14:37:14.510789
10027796,46670196,Entire home/apt,,CENTRAL BUSINESS DISTRICT,22,5.0,4,1.0,165.0,2.0,29.953659,-90.07207,2016-07-15 16:55:23.137721
11563281,14904724,Entire home/apt,,MARIGNY,5,4.5,2,1.0,150.0,2.0,29.962284,-90.057999,2016-07-15 13:26:36.223872
10745043,55552980,Entire home/apt,,VIEUX CARRE,14,4.5,4,1.0,299.0,3.0,29.961302,-90.060312,2016-07-15 13:52:36.786752
11590397,11999398,Entire home/apt,,VIEUX CARRE,19,5.0,4,1.0,149.0,2.0,29.957204,-90.069092,2016-07-15 14:31:20.861749
9097732,407251,Entire home/apt,,VIEUX CARRE,54,5.0,6,1.0,135.0,1.0,29.956442,-90.069143,2016-07-15 13:32:01.807066
10119581,51931567,Entire home/apt,,VIEUX CARRE,10,5.0,3,0.0,250.0,2.0,29.954097,-90.064937,2016-07-15 15:09:37.470606
13436917,11769982,Entire home/apt,,VIEUX CARRE,0,,12,3.0,1000.0,,29.959642,-90.06444,2016-07-15 15:19:54.031873
9758843,12690104,Entire home/apt,,CENTRAL BUSINESS DISTRICT,45,5.0,3,1.0,120.0,1.0,29.949738,-90.066994,2016-07-15 16:58:48.429645
13676140,79592373,Entire home/apt,,VIEUX CARRE,0,,5,1.0,150.0,2.0,29.956658,-90.068531,2016-07-15 12:29:59.298457
12622737,68531436,Entire home/apt,,VIEUX CARRE,7,5.0,4,1.0,250.0,1.0,29.958956,-90.060657,2016-07-15 13:04:12.702378
3103292,11769982,Entire home/apt,,VIEUX CARRE,35,4.5,4,2.0,225.0,2.0,29.959136,-90.064572,2016-07-15 12:46:12.769862
962686,5245469,Entire home/apt,,VIEUX CARRE,75,5.0,4,2.0,275.0,3.0,29.960318,-90.064193,2016-07-15 14:23:48.863881
13676509,72422503,Entire home/apt,,VIEUX CARRE,0,,4,1.0,99.0,1.0,29.956288,-90.06988,2016-07-15 15:47:06.033028
13412524,41403925,Entire home/apt,,VIEUX CARRE,0,,2,1.0,115.0,2.0,29.958062,-90.066436,2016-07-15 13:15:13.621097
9601131,1167893,Entire home/apt,,VIEUX CARRE,15,5.0,4,1.0,197.0,,29.960176,-90.066458,2016-07-15 12:02:10.815377
10620280,54813743,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,4.5,2,1.0,195.0,3.0,29.946701,-90.06865,2016-07-15 13:02:07.402992
8319227,43857764,Entire home/apt,,VIEUX CARRE,22,5.0,4,1.0,225.0,3.0,29.958731,-90.064594,2016-07-15 13:04:05.478007
13612674,75887235,Entire home/apt,,VIEUX CARRE,1,,4,1.0,159.0,1.0,29.955812,-90.069028,2016-07-15 14:40:07.021600
7035115,1350940,Entire home/apt,,VIEUX CARRE,32,5.0,2,1.0,300.0,,29.960065,-90.065162,2016-07-15 16:03:57.605668
11307524,59119477,Entire home/apt,,VIEUX CARRE,1,,4,1.0,350.0,2.0,29.952096,-90.066497,2016-07-15 14:20:30.838535
6145900,3834377,Entire home/apt,,VIEUX CARRE,33,5.0,6,2.0,149.0,2.0,29.95894,-90.062309,2016-07-15 13:24:48.304088
4331980,22492140,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,4,1.0,160.0,2.0,29.946932,-90.066765,2016-07-15 14:50:46.440646
9115604,14979364,Entire home/apt,,VIEUX CARRE,24,4.5,6,3.0,350.0,1.0,29.95811,-90.063013,2016-07-15 12:38:36.347707
11967161,63118611,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,4,0.0,100.0,3.0,29.950329,-90.068318,2016-07-15 17:01:55.160242
12286301,65052642,Entire home/apt,,VIEUX CARRE,7,5.0,4,1.0,210.0,2.0,29.958212,-90.062558,2016-07-15 12:06:47.167800
11658526,41403925,Entire home/apt,,VIEUX CARRE,11,5.0,2,1.0,115.0,1.0,29.9579,-90.067087,2016-07-15 13:14:11.023802
4823514,24831061,Entire home/apt,,VIEUX CARRE,76,4.5,7,2.0,175.0,1.0,29.953908,-90.064885,2016-07-15 15:49:53.132772
2387122,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,14,5.0,6,2.0,249.0,3.0,29.950184,-90.068706,2016-07-15 12:02:29.700513
10270561,38162397,Entire home/apt,,VIEUX CARRE,21,5.0,6,2.0,250.0,3.0,29.954844,-90.062932,2016-07-15 16:29:37.618178
783053,4129134,Entire home/apt,,VIEUX CARRE,21,5.0,4,2.0,300.0,2.0,29.959817,-90.063275,2016-07-15 15:53:30.579003
13309051,73828880,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,4,1.0,180.0,1.0,29.955305,-90.070044,2016-07-15 15:28:07.065257
11493091,60515076,Entire home/apt,,VIEUX CARRE,1,,4,1.0,250.0,3.0,29.955269,-90.063835,2016-07-15 13:56:35.492374
8290316,43711214,Entire home/apt,,VIEUX CARRE,5,5.0,3,1.0,289.0,2.0,29.954043,-90.066093,2016-07-15 14:44:15.551688
4839897,24907991,Entire home/apt,,VIEUX CARRE,20,5.0,5,1.0,395.0,3.0,29.95458,-90.064511,2016-07-15 14:58:58.794574
6094379,31626452,Entire home/apt,,VIEUX CARRE,27,5.0,6,2.0,375.0,1.0,29.957924,-90.060962,2016-07-15 15:35:47.195883
10944540,13390311,Entire home/apt,,VIEUX CARRE,1,,5,1.0,300.0,1.0,29.956045,-90.065845,2016-07-15 14:35:48.444237
2575698,13189396,Entire home/apt,,VIEUX CARRE,70,4.5,4,2.0,269.0,1.0,29.957207,-90.06348,2016-07-15 16:13:37.676505
10122150,51556917,Entire home/apt,,VIEUX CARRE,21,4.5,3,1.0,150.0,2.0,29.954627,-90.061629,2016-07-15 15:23:27.270642
7362091,38572980,Entire home/apt,,MARIGNY,0,,4,1.0,200.0,1.0,29.962575,-90.054982,2016-07-15 12:40:08.824519
4801819,4942268,Entire home/apt,,MARIGNY,1,,4,1.0,200.0,2.0,29.960907,-90.056239,2016-07-15 12:26:46.430593
12983433,19859194,Entire home/apt,,MARIGNY,0,,16,2.0,350.0,,29.960561,-90.056278,2016-07-15 15:50:45.298029
317793,1631225,Entire home/apt,,ALGIERS WHITNEY,6,5.0,6,2.0,200.0,3.0,29.949798,-90.045411,2016-07-15 17:02:17.742869
8681687,35307735,Entire home/apt,,MARIGNY,0,,4,1.0,110.0,7.0,29.960867,-90.055897,2016-07-15 16:32:53.166019
12156169,59049161,Entire home/apt,,FAIRGROUNDS - BROAD,0,,2,0.0,145.0,2.0,29.985209,-90.076042,2016-07-15 13:16:20.346188
5094033,4763702,Entire home/apt,,LAKEWOOD-WEST END,54,5.0,11,4.0,500.0,2.0,30.008132,-90.122044,2016-07-15 15:12:43.070160
10672901,55129318,Entire home/apt,,FAIRGROUNDS - BROAD,0,,2,1.0,200.0,1.0,29.98318,-90.087122,2016-07-15 13:20:07.033940
3751749,2885988,Entire home/apt,,FAIRGROUNDS - BROAD,0,,4,2.0,185.0,3.0,29.986894,-90.086473,2016-07-15 12:37:44.105879
5883088,4897506,Entire home/apt,,CITY PARK,0,,4,2.0,250.0,3.0,29.983958,-90.100695,2016-07-15 15:25:02.784407
10105186,51857192,Entire home/apt,,FAIRGROUNDS - BROAD,22,5.0,6,2.0,110.0,2.0,29.98695,-90.082504,2016-07-15 13:13:07.756648
12242830,17310828,Entire home/apt,,FAIRGROUNDS - BROAD,0,,4,1.0,250.0,3.0,29.987859,-90.080357,2016-07-15 13:11:00.979101
10782111,27653543,Entire home/apt,,NAVARRE,12,4.5,3,1.0,90.0,2.0,29.990024,-90.104659,2016-07-15 13:24:41.406031
7583456,39767285,Entire home/apt,,CITY PARK,6,5.0,4,1.0,100.0,2.0,29.98311,-90.102509,2016-07-15 14:25:28.750586
8634368,45400375,Entire home/apt,,CITY PARK,8,5.0,3,1.0,125.0,3.0,29.982333,-90.090986,2016-07-15 13:16:14.901875
11818527,62949355,Entire home/apt,,FAIRGROUNDS - BROAD,8,5.0,4,0.0,100.0,2.0,29.982853,-90.080662,2016-07-15 12:00:01.117086
13673593,4175799,Entire home/apt,,CITY PARK,1,,4,2.0,65.0,2.0,29.983509,-90.099823,2016-07-15 13:03:40.460191
13146924,73322314,Entire home/apt,,FAIRGROUNDS - BROAD,4,5.0,3,1.0,90.0,1.0,29.984541,-90.086018,2016-07-15 12:48:20.756315
12496946,37988662,Entire home/apt,,CITY PARK,9,5.0,6,2.0,100.0,2.0,29.983179,-90.10242,2016-07-15 12:37:40.921165
6812920,24894933,Entire home/apt,,LAKEWOOD-WEST END,8,5.0,4,2.0,150.0,1.0,30.009111,-90.119885,2016-07-15 12:25:40.707774
