room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
12388500,1306,35978825,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,28,5.0,2,1.0,,75.0,,2017-06-21 03:40:09.098924,29.97487,-90.077567,0101000020E6100000ED0F94DBF68456C0FDD98F1491F93D40
6100451,1306,26581519,Entire home/apt,,New Orleans,,SEVENTH WARD,2,0.0,2,2.0,,75.0,,2017-06-21 03:40:09.094080,29.978572,-90.069795,0101000020E6100000289B7285778456C004C8D0B183FA3D40
82930,1306,451478,Entire home/apt,,New Orleans,,TALL TIMBERS - BRECHTEL,8,5.0,2,1.0,,63.0,,2017-06-21 03:40:09.091015,29.921669,-90.027109,0101000020E6100000581B6327BC8156C0AEBCE47FF2EB3D40
422952,1306,2103275,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,129,4.5,6,2.0,,80.0,,2017-06-21 03:40:09.085823,29.982229,-90.075128,0101000020E6100000E4C0ABE5CE8456C0CB2E185C73FB3D40
10608995,1306,23861714,Entire home/apt,,New Orleans,,MILAN,65,5.0,2,0.0,,79.0,,2017-06-21 03:40:09.081740,29.935649,-90.100833,0101000020E6100000E256410C748656C0FD885FB186EF3D40
896188,1306,660021,Entire home/apt,,New Orleans,,MID-CITY,83,5.0,4,1.0,,75.0,,2017-06-21 03:40:09.071977,29.972869,-90.109731,0101000020E6100000DF162CD5058756C0CF4A5AF10DF93D40
5271713,1306,15901959,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,18,4.5,4,2.0,,75.0,,2017-06-21 03:40:06.701649,29.984526,-90.074651,0101000020E610000047E7FC14C78456C0CB0F5CE509FC3D40
19317689,1306,58189075,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,2,0.0,,75.0,,2017-06-21 03:40:06.694682,29.967171,-90.103724,0101000020E6100000DCF3FC69A38656C0BEA3C68498F73D40
18241290,1306,921339,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,2,1.0,,79.0,,2017-06-21 03:40:06.679311,29.978154,-90.049403,0101000020E6100000C154336B298356C09B73F04C68FA3D40
17794261,1306,20092476,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,9,3.0,,75.0,,2017-06-21 03:40:06.559626,29.977471,-90.057269,0101000020E6100000C784984BAA8356C0D6C9198A3BFA3D40
9024092,1306,10181930,Entire home/apt,,New Orleans,,SEVENTH WARD,14,5.0,4,1.0,,72.0,,2017-06-21 03:40:06.556877,29.979676,-90.072426,0101000020E61000005358A9A0A28456C015ADDC0BCCFA3D40
12129025,1306,65087511,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,41,4.5,4,2.0,,80.0,,2017-06-21 03:40:06.552465,29.9583,-90.119175,0101000020E61000000DE02D90A08756C0BEC1172653F53D40
8273364,1306,43624831,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,60,4.5,4,2.0,,79.0,,2017-06-21 03:40:06.543750,29.971699,-90.076098,0101000020E6100000A05225CADE8456C0508E0244C1F83D40
10570242,1306,7952935,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,30,4.5,2,0.0,,80.0,,2017-06-21 03:40:06.536242,29.953037,-90.116521,0101000020E610000006137F14758756C0C1E09A3BFAF33D40
885010,1306,4688828,Entire home/apt,,New Orleans,,ST. CLAUDE,113,4.5,4,1.0,,75.0,,2017-06-21 03:40:06.531840,29.970871,-90.049154,0101000020E6100000ED9DD156258356C083A279008BF83D40
7916386,1306,41741218,Entire home/apt,,New Orleans,,WEST RIVERSIDE,15,5.0,4,1.0,,65.0,,2017-06-21 03:40:04.861326,29.916951,-90.105549,0101000020E610000008C89750C18656C0D508FD4CBDEA3D40
13371018,1306,11399647,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,10,4.5,6,3.0,,80.0,,2017-06-21 03:40:04.858803,29.961599,-90.121264,0101000020E6100000A88B14CAC28756C0C6DD205A2BF63D40
14450563,1306,39839266,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,9,4.5,4,1.0,,69.0,,2017-06-21 03:40:04.855596,29.936278,-90.077177,0101000020E610000038C0CC77F08456C0DCF63DEAAFEF3D40
19170763,1306,16694390,Entire home/apt,,New Orleans,,ST. CLAUDE,0,0.0,2,0.0,,75.0,,2017-06-21 03:40:04.853048,29.966526,-90.040083,0101000020E6100000098849B8908256C0D4BB783F6EF73D40
15405472,1306,71304119,Entire home/apt,,New Orleans,,MID-CITY,10,5.0,2,1.0,,80.0,,2017-06-21 03:40:04.846783,29.979905,-90.105648,0101000020E6100000D238D4EFC28656C0D72FD80DDBFA3D40
15341247,1306,39839266,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,12,5.0,4,0.0,,69.0,,2017-06-21 03:40:04.843883,29.934685,-90.079787,0101000020E610000057E9EE3A1B8556C0D00F238447EF3D40
10944415,1306,37409832,Entire home/apt,,New Orleans,,MID-CITY,29,4.5,2,1.0,,80.0,,2017-06-21 03:40:04.834739,29.97639,-90.109056,0101000020E6100000AF5B04C6FA8656C03524EEB1F4F93D40
2221682,1306,45190380,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,5,5.0,5,1.0,,80.0,,2017-06-21 03:40:04.824929,29.976304,-90.084945,0101000020E61000005C3D27BD6F8556C038F4160FEFF93D40
18104388,1306,12243051,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,4,5.0,2,1.0,,79.0,,2017-06-21 03:40:04.816089,29.939811,-90.077007,0101000020E610000009A4C4AEED8456C0CA6B257497F03D40
19136380,1306,11381089,Entire home/apt,,New Orleans,,WEST RIVERSIDE,0,0.0,4,2.0,,79.0,,2017-06-21 03:40:04.813076,29.918942,-90.106233,0101000020E610000062307F85CC8656C0BCEB6CC83FEB3D40
931412,1306,4993714,Entire home/apt,,New Orleans,,IRISH CHANNEL,70,4.5,6,2.0,,75.0,,2017-06-21 03:40:04.810161,29.918944,-90.084441,0101000020E6100000425C397B678556C0FDDAFAE93FEB3D40
15885783,1306,103017326,Entire home/apt,,New Orleans,,GARDEN DISTRICT,17,4.5,6,2.0,,70.0,,2017-06-21 03:40:03.183468,29.928022,-90.079344,0101000020E61000009148DBF8138556C0F0F78BD992ED3D40
16017827,1306,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,10,4.5,4,1.0,,80.0,,2017-06-21 03:40:03.174673,29.968691,-90.07076,0101000020E61000005C77F354878456C0F6ED2422FCF73D40
12983098,1306,71490412,Entire home/apt,,New Orleans,,IRISH CHANNEL,19,5.0,5,3.0,,78.0,,2017-06-21 03:40:03.167983,29.923241,-90.082194,0101000020E61000005B7B9FAA428556C08B53AD8559EC3D40
3513184,1306,17689150,Entire home/apt,,New Orleans,,BYWATER,20,5.0,2,0.0,,80.0,,2017-06-21 03:40:03.162701,29.964174,-90.051193,0101000020E61000002F3201BF468356C04CA7751BD4F63D40
6031396,1306,31304295,Entire home/apt,,New Orleans,,SEVENTH WARD,76,4.5,4,1.0,,80.0,,2017-06-21 03:40:03.149227,29.973199,-90.072488,0101000020E61000008F56B5A4A38456C0FA7FD59123F93D40
9595821,1306,39839266,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,30,4.5,6,2.0,,79.0,,2017-06-21 03:40:03.145843,29.975589,-90.079205,0101000020E6100000802BD9B1118556C05C566133C0F93D40
13166988,1306,4005034,Entire home/apt,,New Orleans,,MID-CITY,7,5.0,2,1.0,,74.0,,2017-06-21 03:40:03.141103,29.965768,-90.091357,0101000020E6100000AFD007CBD88556C0F98557923CF73D40
17558311,1306,2536105,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,2,1.0,,71.0,,2017-06-21 03:40:01.391822,29.934628,-90.078527,0101000020E610000097361C96068556C007EDD5C743EF3D40
10684033,1306,54375117,Entire home/apt,,New Orleans,,GENTILLY TERRACE,23,5.0,2,1.0,,65.0,,2017-06-21 03:40:01.383744,30.008169,-90.053697,0101000020E61000002CB98AC56F8356C04DD7135D17023E40
16228733,1306,477665,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,18,5.0,2,1.0,,69.0,,2017-06-21 03:40:01.381267,29.95491,-90.116851,0101000020E610000050E09D7C7A8756C0959F54FB74F43D40
1551222,1306,8262155,Entire home/apt,,New Orleans,,ALGIERS POINT,78,4.5,2,1.0,,80.0,,2017-06-21 03:40:01.378459,29.95154,-90.051901,0101000020E61000004D689258528356C0FAD51C2098F33D40
887696,1306,4707637,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,38,4.5,5,3.0,,80.0,,2017-06-21 03:40:01.375593,29.950428,-90.127839,0101000020E6100000D009A1832E8856C0E333D93F4FF33D40
7499384,1306,32243860,Entire home/apt,,New Orleans,,SEVENTH WARD,18,5.0,8,3.0,,78.0,,2017-06-21 03:40:01.372319,29.971056,-90.058911,0101000020E6100000FA97A432C58356C0A795422097F83D40
17900431,1306,112276172,Entire home/apt,,New Orleans,,DILLARD,0,0.0,6,3.0,,75.0,,2017-06-21 03:40:01.369964,30.002752,-90.063957,0101000020E61000006BD619DF178456C0A4FFE55AB4003E40
17763500,1306,7259374,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,5,5.0,2,1.0,,70.0,,2017-06-21 03:40:01.367135,29.954081,-90.134996,0101000020E6100000D04543C6A38856C027BC04A73EF43D40
16754985,1306,2266792,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,9,5.0,5,2.0,,80.0,,2017-06-21 03:40:01.364238,29.941502,-90.115358,0101000020E61000003F558506628756C05C1E6B4606F13D40
16627995,1306,102426392,Entire home/apt,,New Orleans,,MILAN,4,5.0,4,3.0,,80.0,,2017-06-21 03:40:01.360425,29.939832,-90.100734,0101000020E610000019E6046D728656C0F9BB77D498F03D40
19113868,1306,68165927,Entire home/apt,,New Orleans,,HOLLYGROVE,2,0.0,4,2.0,,80.0,,2017-06-21 03:40:01.356008,29.961623,-90.123489,0101000020E61000009C1A683EE78756C0D714C8EC2CF63D40
17237270,1306,106427077,Entire home/apt,,New Orleans,,UPTOWN,4,5.0,3,1.0,,79.0,,2017-06-21 03:40:01.353579,29.931136,-90.106228,0101000020E6100000D97A8670CC8656C0D520CCED5EEE3D40
13099094,1306,72559271,Entire home/apt,,New Orleans,,ST.  ANTHONY,32,4.5,4,1.0,,75.0,,2017-06-21 03:40:01.350387,30.014831,-90.067202,0101000020E6100000730E9E094D8456C08CF7E3F6CB033E40
13146924,1306,73322314,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,38,5.0,2,1.0,,75.0,,2017-06-21 03:39:59.644210,29.983364,-90.085491,0101000020E61000008D463EAF788556C052103CBEBDFB3D40
10367863,1306,5592016,Entire home/apt,,New Orleans,,SEVENTH WARD,34,5.0,2,1.0,,77.0,,2017-06-21 03:39:59.638242,29.971701,-90.063868,0101000020E6100000B3D0CE69168456C0917D9065C1F83D40
19158063,1306,36157479,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,0,0.0,4,1.0,,79.0,,2017-06-21 03:39:59.632973,29.970512,-90.07699,0101000020E61000009E077767ED8456C02460747973F83D40
13563322,1306,48576356,Entire home/apt,,New Orleans,,FRERET,40,5.0,2,1.0,,75.0,,2017-06-21 03:39:59.630390,29.939479,-90.107022,0101000020E6100000F67CCD72D98656C05E471CB281F03D40
17757511,1306,121119662,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,3,1.0,,75.0,,2017-06-21 03:39:59.626229,29.966941,-90.10124,0101000020E6100000034356B77A8656C05A29047289F73D40
19343440,1306,12243051,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,,69.0,,2017-06-21 03:39:59.622604,29.953748,-90.072043,0101000020E6100000F7393E5A9C8456C01BA034D428F43D40
17159116,1306,9831947,Entire home/apt,,New Orleans,,MID-CITY,11,5.0,4,1.0,,80.0,,2017-06-21 03:39:59.619693,29.969449,-90.090477,0101000020E610000093020B60CA8556C0D12346CF2DF83D40
2137908,1306,4250765,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,67,5.0,2,1.0,,80.0,,2017-06-21 03:39:59.615621,29.935712,-90.071531,0101000020E61000009C69C2F6938456C0897956D28AEF3D40
17359398,1306,117277092,Entire home/apt,,New Orleans,,LOWER NINTH WARD,4,5.0,4,2.0,,63.0,,2017-06-21 03:39:59.607791,29.968185,-90.018728,0101000020E61000003FE1ECD6328156C04E7ADFF8DAF73D40
6778968,1306,29857288,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,9,5.0,2,1.0,,60.0,,2017-06-21 03:39:58.043585,29.931415,-90.079438,0101000020E6100000D1031F83158556C0FC00A43671EE3D40
16546644,1306,108911949,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,26,4.5,2,1.0,,64.0,,2017-06-21 03:39:58.040061,29.970759,-90.078736,0101000020E61000002541B8020A8556C0344C6DA983F83D40
9471119,1306,26642486,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,54,4.5,2,0.0,,75.0,,2017-06-21 03:39:58.031133,29.967755,-90.068271,0101000020E6100000F910548D5E8456C05D8AABCABEF73D40
6868765,1306,15357546,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,48,5.0,2,1.0,,72.0,,2017-06-21 03:39:58.028684,29.954632,-90.133931,0101000020E6100000EB3A5453928856C00FB743C362F43D40
19135756,1306,16694390,Entire home/apt,,New Orleans,,ST. CLAUDE,0,0.0,2,0.0,,80.0,,2017-06-21 03:39:58.026339,29.965072,-90.039576,0101000020E6100000376DC669888256C00A4966F50EF73D40
14979977,1306,87158547,Entire home/apt,,New Orleans,,FRERET,11,4.5,6,2.0,,79.0,,2017-06-21 03:39:58.023436,29.937222,-90.107723,0101000020E6100000BA8102EFE48656C07A17EFC7EDEF3D40
2701477,1306,4983998,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,44,5.0,2,1.0,,64.0,,2017-06-21 03:39:58.020289,29.95076,-90.134651,0101000020E6100000EB573A1F9E8856C04F58E20165F33D40
17095700,1306,1978521,Entire home/apt,,New Orleans,,SEVENTH WARD,11,5.0,2,1.0,,60.0,,2017-06-21 03:39:58.017510,29.975511,-90.073274,0101000020E61000006A696E85B08456C065E3C116BBF93D40
9076302,1306,35920470,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,31,5.0,4,2.0,,68.0,,2017-06-21 03:39:58.009016,29.974004,-90.085245,0101000020E610000071C971A7748556C0562C7E5358F93D40
12052290,1306,64545006,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,25,5.0,2,0.0,,70.0,,2017-06-21 03:39:58.006195,29.976722,-90.078252,0101000020E61000002F36AD14028556C0A148F7730AFA3D40
12751475,1306,69179732,Entire home/apt,,New Orleans,,ST. ROCH,25,4.5,8,2.0,,79.0,,2017-06-21 03:39:58.000298,29.989304,-90.062767,0101000020E61000002711E15F048456C04FCDE50643FD3D40
10887058,1306,660021,Entire home/apt,,New Orleans,,BYWATER,13,5.0,4,1.0,,75.0,,2017-06-21 03:39:57.997645,29.961855,-90.034264,0101000020E610000087DBA161318256C07C7E18213CF63D40
18042428,1306,1794298,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,9,5.0,6,2.0,,70.0,,2017-06-21 03:39:56.268843,29.927014,-90.13261,0101000020E6100000D847A7AE7C8856C024EF1CCA50ED3D40
14278844,1306,9878163,Entire home/apt,,New Orleans,,GARDEN DISTRICT,50,5.0,3,1.0,,75.0,,2017-06-21 03:39:56.266759,29.926006,-90.087382,0101000020E61000009510ACAA978556C058E6ADBA0EED3D40
15821403,1306,102426392,Entire home/apt,,New Orleans,,MILAN,8,5.0,6,3.0,,80.0,,2017-06-21 03:39:56.260375,29.937912,-90.101929,0101000020E6100000E5603601868656C0A58636001BF03D40
14929451,1306,12031586,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,26,5.0,2,1.0,,75.0,,2017-06-21 03:39:56.253202,29.934957,-90.13004,0101000020E6100000FFCA4A93528856C0912A8A5759EF3D40
14804135,1306,20673824,Entire home/apt,,New Orleans,,GARDEN DISTRICT,14,4.5,6,2.0,,65.0,,2017-06-21 03:39:56.248354,29.931797,-90.084039,0101000020E6100000AB251DE5608556C0CB82893F8AEE3D40
14077724,1306,64111559,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,26,4.5,10,4.0,,80.0,,2017-06-21 03:39:56.240888,29.956971,-90.129531,0101000020E61000005D34643C4A8856C06D382C0DFCF43D40
12543014,1306,15357546,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,34,5.0,2,1.0,,79.0,,2017-06-21 03:39:56.238184,29.953316,-90.133186,0101000020E61000003E92921E868856C0E8C072840CF43D40
6146331,1306,31884231,Entire home/apt,,New Orleans,,TOURO,16,5.0,2,0.0,,65.0,,2017-06-21 03:39:56.235367,29.922318,-90.099407,0101000020E6100000957F2DAF5C8656C01B834E081DEC3D40
17315064,1306,103911673,Entire home/apt,,New Orleans,,MID-CITY,8,4.5,3,1.0,,70.0,,2017-06-21 03:39:56.232631,29.974553,-90.103638,0101000020E6100000DD274701A28656C0FC372F4E7CF93D40
906101,1306,2671376,Entire home/apt,,New Orleans,,ST. CLAUDE,128,4.5,2,1.0,,75.0,,2017-06-21 03:39:56.230560,29.970076,-90.049249,0101000020E6100000161747E5268356C06EA296E656F83D40
15759254,1306,16044743,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,13,5.0,3,1.0,,75.0,,2017-06-21 03:39:56.227061,29.954496,-90.133514,0101000020E6100000B9E34D7E8B8856C0AE2990D959F43D40
18224658,1306,12243051,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,5,5.0,2,1.0,,79.0,,2017-06-21 03:39:54.516547,29.952166,-90.071335,0101000020E6100000DA03ADC0908456C0F65CA626C1F33D40
15860173,1306,953465,Entire home/apt,,New Orleans,,MID-CITY,20,5.0,3,1.0,,79.0,,2017-06-21 03:39:54.512786,29.970834,-90.088403,0101000020E610000092770E65A88556C049D8B79388F83D40
17305023,1306,116775925,Entire home/apt,,New Orleans,,ST.  ANTHONY,10,4.5,3,2.0,,74.0,,2017-06-21 03:39:54.509783,30.023259,-90.066428,0101000020E61000007AE2395B408456C07156444DF4053E40
4471038,1306,23196811,Entire home/apt,,New Orleans,,ST. CLAUDE,55,4.5,6,3.0,,63.0,,2017-06-21 03:39:54.502403,29.968221,-90.033039,0101000020E6100000861F9C4F1D8256C0E84CDA54DDF73D40
13263238,1306,3968677,Entire home/apt,,New Orleans,,ST. CLAUDE,7,5.0,3,0.0,,75.0,,2017-06-21 03:39:54.500385,29.96496,-90.039193,0101000020E6100000DB4E5B23828256C0BBF2599E07F73D40
14262632,1306,33664957,Entire home/apt,,New Orleans,,ST. ROCH,21,4.5,6,2.0,,80.0,,2017-06-21 03:39:54.497561,29.979392,-90.049759,0101000020E6100000A06B5F402F8356C0CBF6216FB9FA3D40
17138016,1306,103596801,Entire home/apt,,New Orleans,,ST. THOMAS HOUSING DEV,13,5.0,2,1.0,,75.0,,2017-06-21 03:39:54.495133,29.924131,-90.073549,0101000020E6100000D369DD06B58456C0433866D993EC3D40
19342630,1306,22244189,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,4,1.0,,65.0,,2017-06-21 03:39:54.493023,29.972232,-90.068571,0101000020E61000000F9D9E77638456C0EB1F4432E4F83D40
17169457,1306,106821297,Entire home/apt,,New Orleans,,MID-CITY,26,4.5,2,1.0,,80.0,,2017-06-21 03:39:54.490191,29.967121,-90.103895,0101000020E6100000F2CD3637A68656C05A46EA3D95F73D40
14196660,1306,11734377,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,62,5.0,2,0.0,,60.0,,2017-06-21 03:39:54.487970,29.949273,-90.117143,0101000020E6100000247D5A457F8756C0CFF9298E03F33D40
11670729,1306,6327828,Entire home/apt,,New Orleans,,CITY PARK,13,5.0,4,1.0,,75.0,,2017-06-21 03:39:54.485445,29.978385,-90.096836,0101000020E6100000D4449F8F328656C09FE5797077FA3D40
8323662,1306,21050084,Entire home/apt,,New Orleans,,EAST RIVERSIDE,95,4.5,2,1.0,,75.0,,2017-06-21 03:39:54.483173,29.921627,-90.088073,0101000020E610000047AAEFFCA28556C0501C40BFEFEB3D40
12253418,1306,49582912,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,46,5.0,3,1.0,,78.0,,2017-06-21 03:39:52.650178,29.973225,-90.080457,0101000020E6100000FEEE1D35268556C04CA60A4625F93D40
18275620,1306,956845,Entire home/apt,,New Orleans,,UPTOWN,8,5.0,2,1.0,,69.0,,2017-06-21 03:39:52.647760,29.930322,-90.109166,0101000020E610000073F56393FC8656C0D3BF249529EE3D40
11982658,1306,8989150,Entire home/apt,,New Orleans,,CITY PARK,10,4.5,2,1.0,,80.0,,2017-06-21 03:39:52.639555,29.977228,-90.090969,0101000020E6100000CAFCA36FD28556C049BC3C9D2BFA3D40
14622510,1306,29371869,Entire home/apt,,New Orleans,,ALGIERS POINT,24,5.0,3,1.0,,67.0,,2017-06-21 03:39:52.634327,29.950395,-90.047068,0101000020E61000000A2C8029038356C02C4833164DF33D40
15163017,1306,90512069,Entire home/apt,,New Orleans,,SEVENTH WARD,31,5.0,4,1.0,,80.0,,2017-06-21 03:39:52.631148,29.971145,-90.069575,0101000020E6100000A167B3EA738456C086AC6EF59CF83D40
6490842,1306,88558672,Entire home/apt,,New Orleans,,SEVENTH WARD,117,4.5,2,1.0,,69.0,,2017-06-21 03:39:52.628690,29.97681,-90.072218,0101000020E6100000AF0B3F389F8456C0E0675C3810FA3D40
16704280,1306,25972480,Entire home/apt,,New Orleans,,TULANE - GRAVIER,4,4.5,6,2.0,,68.0,,2017-06-21 03:39:52.624084,29.963479,-90.078071,0101000020E610000006F1811DFF8456C0FE614B8FA6F63D40
12040596,1306,60095615,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,65,5.0,6,1.0,,79.0,,2017-06-21 03:39:52.621326,29.933795,-90.068752,0101000020E610000037E2C96E668456C0172B6A300DEF3D40
900256,1306,4631626,Entire home/apt,,New Orleans,,IRISH CHANNEL,232,4.5,4,1.0,,75.0,,2017-06-21 03:39:52.618670,29.917144,-90.09749,0101000020E6100000F86BB2463D8656C0FEB8FDF2C9EA3D40
15009424,1306,94713047,Entire home/apt,,New Orleans,,GENTILLY TERRACE,9,5.0,2,1.0,,78.0,,2017-06-21 03:39:52.609865,30.010451,-90.048049,0101000020E6100000C1E61C3C138356C0E335AFEAAC023E40
6128722,1306,16924698,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,28,5.0,2,1.0,,76.0,,2017-06-21 03:39:51.434765,29.946153,-90.112035,0101000020E61000007940D9942B8756C02503401537F23D40
2379210,1306,4908363,Entire home/apt,,New Orleans,,BYWATER,127,4.5,4,1.0,,70.0,,2017-06-21 03:39:51.432079,29.971228,-90.030589,0101000020E610000083A7902BF58156C0A1F5F065A2F83D40
19294996,1306,135116634,Entire home/apt,,New Orleans,,EAST CARROLLTON,0,0.0,5,2.0,,69.0,,2017-06-21 03:39:51.428686,29.940115,-90.128669,0101000020E610000094C0E61C3C8856C0A27A6B60ABF03D40
18375430,1306,82917685,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,10,5.0,2,0.0,,75.0,,2017-06-21 03:39:51.426702,29.932867,-90.13122,0101000020E6100000312592E8658856C08484285FD0EE3D40
16860823,1306,112338484,Entire home/apt,,New Orleans,,LOWER NINTH WARD,7,4.5,6,3.0,,70.0,,2017-06-21 03:39:51.418380,29.964685,-90.009845,0101000020E6100000DD41EC4CA18056C017F19D98F5F63D40
17265808,1306,115590019,Entire home/apt,,New Orleans,,ST. ROCH,9,4.0,2,2.0,,76.0,,2017-06-21 03:39:51.415420,29.981213,-90.050168,0101000020E610000091D3D7F3358356C0F96871C630FB3D40
16299822,1306,106642075,Entire home/apt,,New Orleans,,IRISH CHANNEL,18,5.0,6,2.0,,80.0,,2017-06-21 03:39:51.407389,29.925779,-90.080269,0101000020E61000007D789620238556C0D65240DAFFEC3D40
18310336,1306,24418230,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,1,0.0,4,0.0,,80.0,,2017-06-21 03:39:51.405164,29.989113,-90.082902,0101000020E610000079B130444E8556C0670C738236FD3D40
8143127,1306,27278151,Entire home/apt,,New Orleans,,FILLMORE,16,4.5,6,3.0,,72.0,,2017-06-21 03:39:51.402277,30.006525,-90.082011,0101000020E610000062BA10AB3F8556C03D9B559FAB013E40
16972299,1306,22461403,Entire home/apt,,New Orleans,,McDONOGH,8,4.0,4,2.0,,75.0,,2017-06-21 03:39:51.399524,29.946432,-90.051275,0101000020E61000008E06F016488356C04CE3175E49F23D40
907896,1306,910717,Entire home/apt,,New Orleans,,ST. ROCH,154,4.5,4,2.0,,68.0,,2017-06-21 03:39:49.717287,29.971244,-90.05422,0101000020E610000081B22957788356C0AC6F6072A3F83D40
3151816,1306,15996713,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,31,5.0,2,0.0,,80.0,,2017-06-21 03:39:49.712366,29.982573,-90.086367,0101000020E6100000081D7409878556C0BFEE74E789FB3D40
10793000,1306,11123176,Entire home/apt,,New Orleans,,UPTOWN,23,5.0,4,1.0,,69.0,,2017-06-21 03:39:49.708510,29.93146,-90.107543,0101000020E61000007BFA08FCE18656C03C889D2974EE3D40
16297809,1306,3559498,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,24,5.0,2,1.0,,65.0,,2017-06-21 03:39:49.704533,29.967499,-90.078781,0101000020E6100000F5A276BF0A8556C0A7E9B303AEF73D40
18328205,1306,19929464,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,6,5.0,3,1.0,,69.0,,2017-06-21 03:39:49.698163,29.969961,-90.071923,0101000020E61000002235ED629A8456C03D65355D4FF83D40
5482551,1306,21333129,Entire home/apt,,New Orleans,,MID-CITY,51,4.5,2,1.0,,75.0,,2017-06-21 03:39:49.695067,29.970297,-90.097576,0101000020E6100000F83768AF3E8656C02B685A6265F83D40
11692568,1306,62125635,Entire home/apt,,New Orleans,,MID-CITY,40,4.5,4,1.0,,75.0,,2017-06-21 03:39:49.691279,29.977616,-90.100422,0101000020E6100000217365506D8656C0DD0BCC0A45FA3D40
5651310,1306,13203909,Entire home/apt,,New Orleans,,MID-CITY,112,4.5,4,1.0,,69.0,,2017-06-21 03:39:49.681475,29.970638,-90.090917,0101000020E6100000A1698995D18556C03E4162BB7BF83D40
19137510,1306,2428040,Entire home/apt,,New Orleans,,SEVENTH WARD,0,0.0,4,2.0,,70.0,,2017-06-21 03:39:46.897427,29.971333,-90.067372,0101000020E6100000A22AA6D24F8456C08C868C47A9F83D40
17194543,1306,115757370,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,15,5.0,5,1.0,,79.0,,2017-06-21 03:39:46.895365,29.95302,-90.070087,0101000020E6100000FC372F4E7C8456C0156F641EF9F33D40
19243133,1306,58189075,Entire home/apt,,New Orleans,,MID-CITY,0,0.0,2,0.0,,75.0,,2017-06-21 03:39:46.890217,29.969294,-90.103884,0101000020E6100000F8A41309A68656C08335CEA623F83D40
