room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12856044,222455,Entire home/apt,,26,0,,7,3.0,400.0,3.0,36.06586,-86.762042,2016-05-22 23:00:15.835652
9405757,12268898,Entire home/apt,,26,1,,7,3.0,500.0,1.0,36.072132,-86.750173,2016-05-22 23:04:00.185170
6623382,16246720,Entire home/apt,,19,1,,11,0.0,400.0,,36.163927,-86.777267,2016-05-23 01:38:39.950279
6000904,16246720,Entire home/apt,,19,5,4.5,15,0.0,550.0,,36.165233,-86.777037,2016-05-23 04:03:46.512729
6624292,16246720,Entire home/apt,,19,11,5.0,14,0.0,650.0,,36.165348,-86.777023,2016-05-23 01:09:58.163089
6384287,16246720,Entire home/apt,,19,5,5.0,11,0.0,400.0,,36.164013,-86.776797,2016-05-23 04:02:53.686858
12989131,27874440,Entire home/apt,,19,0,,3,1.0,350.0,1.0,36.165348,-86.779022,2016-05-23 01:07:27.358852
10595439,319913,Entire home/apt,,19,1,,6,2.0,397.0,,36.165376,-86.776118,2016-05-23 00:29:37.235723
10209479,319913,Entire home/apt,,19,5,4.5,3,1.0,247.0,,36.163986,-86.774702,2016-05-23 01:39:01.448946
6458352,19356150,Entire home/apt,,19,3,5.0,6,2.0,499.0,,36.162732,-86.777329,2016-05-23 01:21:26.895594
8904707,11556474,Entire home/apt,,19,20,5.0,5,2.0,450.0,2.0,36.163971,-86.780084,2016-05-23 01:29:47.863082
3354154,6215305,Entire home/apt,,19,84,4.5,4,2.0,300.0,2.0,36.162779,-86.780738,2016-05-23 00:04:57.613326
12016837,52439653,Entire home/apt,,19,0,,6,2.0,199.0,2.0,36.168386,-86.782182,2016-05-23 01:49:30.301488
4100639,17145199,Entire home/apt,,19,33,4.5,5,1.0,130.0,,36.17105,-86.780333,2016-05-23 00:07:04.905129
10235329,37363658,Entire home/apt,,19,5,4.5,7,3.0,150.0,1.0,36.17839,-86.791318,2016-05-22 23:41:48.941705
3987435,9450865,Entire home/apt,,19,40,5.0,14,3.0,550.0,1.0,36.184994,-86.790412,2016-05-23 00:30:44.077163
12038174,53884170,Entire home/apt,,19,0,,6,3.0,800.0,1.0,36.175837,-86.787654,2016-05-23 01:19:48.146093
13057237,41820741,Entire home/apt,,19,0,,6,2.0,400.0,1.0,36.173847,-86.787761,2016-05-22 23:04:19.317195
13129407,31759160,Entire home/apt,,19,0,,4,1.0,150.0,1.0,36.173318,-86.789437,2016-05-23 01:47:01.058874
10614824,23861014,Entire home/apt,,19,6,5.0,16,3.0,699.0,1.0,36.184862,-86.790386,2016-05-22 23:11:19.917297
6467303,23861014,Entire home/apt,,19,18,5.0,16,3.0,799.0,2.0,36.185359,-86.790027,2016-05-22 23:54:39.574054
11472316,15586733,Entire home/apt,,19,3,5.0,4,2.0,99.0,,36.175375,-86.789706,2016-05-23 01:06:59.218564
5839130,9205000,Entire home/apt,,19,50,5.0,4,2.0,250.0,1.0,36.175241,-86.789282,2016-05-23 01:35:05.839449
6416008,33467316,Entire home/apt,,19,29,5.0,4,1.0,135.0,1.0,36.176662,-86.789176,2016-05-23 01:04:02.319677
12136191,5325333,Entire home/apt,,19,9,5.0,4,1.0,170.0,1.0,36.173986,-86.781005,2016-05-23 00:47:11.669036
8104362,14448697,Entire home/apt,,6,16,5.0,10,4.0,399.0,2.0,36.168196,-86.759813,2016-05-23 00:15:29.887467
7712965,40518590,Entire home/apt,,6,3,4.5,4,1.0,100.0,1.0,36.168295,-86.762643,2016-05-23 01:10:44.019205
7937095,22937638,Entire home/apt,,6,28,5.0,6,3.0,575.0,2.0,36.170156,-86.758403,2016-05-23 00:43:21.529887
6323058,32138476,Entire home/apt,,6,15,5.0,6,3.0,550.0,2.0,36.171296,-86.758153,2016-05-23 04:04:24.554364
1975445,4962900,Entire home/apt,,19,15,4.5,5,2.0,136.0,,36.161274,-86.781871,2016-05-22 23:40:04.501275
1975305,4962900,Entire home/apt,,19,3,4.5,5,2.0,134.0,,36.1615,-86.781152,2016-05-22 23:36:05.003101
3902618,4962900,Entire home/apt,,19,2,,5,2.0,132.0,,36.162881,-86.782072,2016-05-23 00:23:13.701508
10995964,56639605,Entire home/apt,,5,0,,8,3.0,350.0,1.0,36.185319,-86.758026,2016-05-22 23:54:27.457247
2189370,4962900,Entire home/apt,,19,13,4.5,5,2.0,112.0,,36.163101,-86.779745,2016-05-22 23:57:06.837500
11008075,6855810,Entire home/apt,,19,4,5.0,4,1.0,175.0,,36.163821,-86.780109,2016-05-22 23:36:46.127736
5684355,4962900,Entire home/apt,,19,4,4.5,4,1.0,107.0,,36.163795,-86.777986,2016-05-22 23:17:41.833877
5684356,4962900,Entire home/apt,,19,3,4.5,4,1.0,108.0,,36.164659,-86.776471,2016-05-22 23:28:47.913362
8457305,44450435,Entire home/apt,,19,0,,4,2.0,660.0,2.0,36.161609,-86.776299,2016-05-22 23:18:25.599603
6413922,21172448,Entire home/apt,,6,2,,5,3.0,463.0,2.0,36.169704,-86.753312,2016-05-23 00:42:33.423743
11553710,16185691,Entire home/apt,,19,2,,4,0.0,350.0,2.0,36.164824,-86.778885,2016-05-22 23:42:12.303185
4194391,21687025,Entire home/apt,,6,9,5.0,4,2.0,190.0,3.0,36.170014,-86.763054,2016-05-23 00:45:01.628428
10908989,54294225,Entire home/apt,,19,0,,6,2.0,300.0,,36.162457,-86.779396,2016-05-22 23:43:24.509407
10732224,6855810,Entire home/apt,,19,5,5.0,2,1.0,150.0,,36.16252,-86.780603,2016-05-22 23:46:35.607120
4258125,21293271,Entire home/apt,,19,6,4.5,4,1.0,199.0,2.0,36.163786,-86.779416,2016-05-22 23:15:12.077119
10904943,54294225,Entire home/apt,,19,1,,6,2.0,300.0,,36.162965,-86.777948,2016-05-22 23:30:42.997579
13076632,39158621,Entire home/apt,,5,0,,8,4.0,549.0,5.0,36.186001,-86.752035,2016-05-22 23:40:11.071449
8734093,45824898,Entire home/apt,,19,55,4.5,5,1.0,120.0,1.0,36.174249,-86.780069,2016-05-22 23:02:31.553445
10802648,6855810,Entire home/apt,,19,5,5.0,6,2.0,300.0,,36.164282,-86.78149,2016-05-22 23:18:52.632713
6598042,34517315,Entire home/apt,,19,0,,6,2.0,550.0,3.0,36.164676,-86.781929,2016-05-22 23:37:07.383989
8608951,13245419,Entire home/apt,,6,4,5.0,6,2.0,350.0,2.0,36.170805,-86.765166,2016-05-23 01:50:44.609367
6691568,16829355,Entire home/apt,,5,0,,9,3.0,650.0,1.0,36.18454,-86.767759,2016-05-23 00:05:49.733447
11358238,59497343,Entire home/apt,,5,1,,12,4.0,825.0,2.0,36.186619,-86.764146,2016-05-22 23:06:20.028383
6001003,16246720,Entire home/apt,,19,2,,10,0.0,350.0,,36.165574,-86.775767,2016-05-23 01:29:33.289926
12567926,68134366,Entire home/apt,,19,2,,3,0.0,275.0,1.0,36.161807,-86.778652,2016-05-22 23:20:32.975190
11646978,30994714,Entire home/apt,,6,0,,8,5.0,850.0,1.0,36.172344,-86.75471,2016-05-23 01:14:52.145379
10909222,54294225,Entire home/apt,,19,1,,6,2.0,300.0,,36.162286,-86.777448,2016-05-22 23:52:24.439287
8580546,45158878,Entire home/apt,,19,2,,4,1.0,165.0,2.0,36.174404,-86.780282,2016-05-23 00:15:18.360260
10940156,6855810,Entire home/apt,,19,8,5.0,4,1.0,190.0,,36.162993,-86.779586,2016-05-23 01:07:21.546559
6458358,19356150,Entire home/apt,,19,2,,6,2.0,599.0,,36.162739,-86.778082,2016-05-23 00:38:11.969681
8253650,43525600,Entire home/apt,,19,3,4.0,4,1.0,271.0,2.0,36.17591,-86.7822,2016-05-22 23:14:02.825032
7221835,37804960,Entire home/apt,,19,8,5.0,4,1.0,200.0,2.0,36.174094,-86.780399,2016-05-23 01:44:29.732788
10905803,54294225,Entire home/apt,,19,2,,6,2.0,300.0,,36.162579,-86.779437,2016-05-22 23:04:51.832771
10907863,54294225,Entire home/apt,,19,1,,2,1.0,275.0,,36.164227,-86.778065,2016-05-22 23:13:37.911216
10907204,54294225,Entire home/apt,,19,5,5.0,6,2.0,310.0,,36.163075,-86.777185,2016-05-22 23:13:34.717247
5747499,4649302,Entire home/apt,,5,2,,3,1.0,250.0,,36.174647,-86.77984,2016-05-23 00:09:04.735628
6256932,16246720,Entire home/apt,,19,8,4.5,16,2.0,850.0,,36.164433,-86.77591,2016-05-22 23:45:39.835456
6149960,19356150,Entire home/apt,,19,2,,6,2.0,599.0,,36.159907,-86.773973,2016-05-23 00:24:41.663369
5745854,9771761,Entire home/apt,,5,1,,8,3.0,200.0,1.0,36.182781,-86.76348,2016-05-23 00:58:44.750134
5500808,2069988,Entire home/apt,,6,1,,8,3.0,350.0,2.0,36.176405,-86.757286,2016-05-23 00:22:42.433473
10908681,54294225,Entire home/apt,,19,2,,2,1.0,250.0,,36.163103,-86.779018,2016-05-23 01:27:40.317428
11655074,7025250,Entire home/apt,,6,5,5.0,4,0.0,80.0,1.0,36.174073,-86.753686,2016-05-23 01:27:01.491569
7617795,38122066,Entire home/apt,,19,10,5.0,3,1.0,199.0,1.0,36.164559,-86.779723,2016-05-22 23:45:16.377361
1906253,319913,Entire home/apt,,19,10,5.0,4,1.0,247.0,,36.163321,-86.777125,2016-05-23 00:42:05.645674
6471996,1554315,Entire home/apt,,19,17,5.0,8,2.0,300.0,,36.164476,-86.775807,2016-05-22 23:41:54.131772
13111122,34137431,Entire home/apt,,6,0,,8,4.0,450.0,2.0,36.177788,-86.753479,2016-05-23 00:26:03.961079
4252211,8804227,Entire home/apt,,6,21,5.0,10,4.0,449.0,3.0,36.169871,-86.760357,2016-05-23 00:40:41.375823
7758096,40793070,Entire home/apt,,6,2,,6,2.0,339.0,3.0,36.175788,-86.754836,2016-05-23 01:13:57.624643
12716356,69141260,Entire home/apt,,19,0,,6,2.0,275.0,,36.174505,-86.781857,2016-05-22 23:10:56.855324
1316099,3115098,Entire home/apt,,19,72,4.5,5,1.0,169.0,1.0,36.17315,-86.780688,2016-05-23 00:45:21.371696
9715109,10783135,Entire home/apt,,6,6,5.0,10,3.0,700.0,2.0,36.16947,-86.760913,2016-05-23 00:47:52.432908
12513463,5704059,Entire home/apt,,5,0,,6,3.0,450.0,4.0,36.18156,-86.769832,2016-05-22 23:48:02.763218
6056567,28633993,Entire home/apt,,5,12,5.0,7,3.0,300.0,2.0,36.181072,-86.768067,2016-05-22 23:56:32.404798
6763866,35409582,Entire home/apt,,6,0,,4,2.0,350.0,1.0,36.17575,-86.755875,2016-05-22 23:36:31.083214
12968514,41183272,Entire home/apt,,5,0,,8,3.0,327.0,2.0,36.179277,-86.768287,2016-05-23 00:26:50.323486
6589731,1554315,Entire home/apt,,19,21,4.5,5,1.0,250.0,,36.162654,-86.775429,2016-05-22 23:09:35.391385
7950078,40793070,Entire home/apt,,6,7,5.0,6,3.0,329.0,3.0,36.174766,-86.753282,2016-05-23 01:51:06.700987
12990193,69141260,Entire home/apt,,19,1,,4,1.0,140.0,,36.175624,-86.782529,2016-05-22 23:52:12.001260
9300130,6675690,Entire home/apt,,19,7,4.5,6,2.0,195.0,,36.173134,-86.78114,2016-05-22 23:19:06.461231
5902170,24372256,Entire home/apt,,5,4,5.0,6,3.0,325.0,3.0,36.179061,-86.768539,2016-05-22 23:39:16.825465
4806588,17145199,Entire home/apt,,19,18,5.0,5,1.0,135.0,,36.170679,-86.778544,2016-05-23 01:31:11.406912
4545422,387150,Entire home/apt,,6,39,4.5,5,2.0,170.0,3.0,36.173486,-86.756989,2016-05-22 23:44:31.533200
2227650,319913,Entire home/apt,,19,7,4.5,6,2.0,247.0,,36.165115,-86.776038,2016-05-23 00:03:43.561539
13058367,2897458,Entire home/apt,,6,0,,5,2.0,550.0,5.0,36.171659,-86.762851,2016-05-22 23:39:55.415254
5093759,21018265,Entire home/apt,,19,15,5.0,4,2.0,255.0,2.0,36.174673,-86.781924,2016-05-23 00:50:38.141189
3066535,3115098,Entire home/apt,,19,87,4.5,5,1.0,159.0,1.0,36.175086,-86.780439,2016-05-23 00:19:54.055094
2203929,319913,Entire home/apt,,19,13,5.0,6,2.0,317.0,,36.165164,-86.776039,2016-05-23 00:20:18.435634
5435072,28196034,Entire home/apt,,19,46,5.0,4,1.0,190.0,,36.174745,-86.780903,2016-05-23 01:02:01.690635
3710914,10259524,Entire home/apt,,5,11,4.5,4,2.0,179.0,1.0,36.18081,-86.771493,2016-05-23 00:28:38.799361
1150709,3115098,Entire home/apt,,19,263,4.5,5,1.0,159.0,1.0,36.172966,-86.781873,2016-05-23 00:10:46.063178
5499907,28526537,Entire home/apt,,19,13,4.5,4,1.0,255.0,2.0,36.171873,-86.781468,2016-05-23 01:41:52.484942
4485271,23271865,Entire home/apt,,19,45,4.5,4,1.0,165.0,2.0,36.172792,-86.780209,2016-05-23 01:01:09.673189
9383218,48678705,Entire home/apt,,6,0,,10,3.0,375.0,,36.170762,-86.746115,2016-05-22 23:47:49.849520
3578360,11006332,Entire home/apt,,6,25,4.5,4,2.0,130.0,3.0,36.163691,-86.740463,2016-05-23 00:29:08.535261
12570235,40793070,Entire home/apt,,6,0,,10,4.0,600.0,3.0,36.174412,-86.749976,2016-05-23 01:43:42.873353
4309789,22370796,Entire home/apt,,6,1,,8,3.0,350.0,2.0,36.17918,-86.73884,2016-05-23 00:47:14.251699
4021188,1638086,Entire home/apt,,6,8,5.0,6,3.0,350.0,2.0,36.1843,-86.736694,2016-05-23 01:40:09.720042
11477637,27639620,Entire home/apt,,6,3,3.0,6,2.0,99.0,1.0,36.175533,-86.747602,2016-05-22 23:50:37.895354
5508670,28571230,Entire home/apt,,5,7,5.0,6,3.0,240.0,2.0,36.186216,-86.749723,2016-05-23 00:10:35.663194
6231693,15586733,Entire home/apt,,6,0,,8,4.0,190.0,,36.180696,-86.746112,2016-05-23 00:05:52.709613
6254999,31139913,Entire home/apt,,6,16,5.0,8,4.0,525.0,3.0,36.175232,-86.741142,2016-05-23 01:40:21.480765
9771696,43276217,Entire home/apt,,6,11,5.0,6,3.0,385.0,2.0,36.181408,-86.74756,2016-05-23 00:52:47.055074
11363668,59540773,Entire home/apt,,6,2,,5,1.0,97.0,1.0,36.18364,-86.746171,2016-05-23 00:12:19.543276
10058442,51309829,Entire home/apt,,6,8,5.0,8,4.0,525.0,,36.180549,-86.745687,2016-05-23 01:31:38.809144
3938837,18206932,Entire home/apt,,6,6,4.5,6,3.0,150.0,,36.172743,-86.726897,2016-05-22 23:08:08.979624
10957668,10469782,Entire home/apt,,6,6,5.0,8,3.0,350.0,1.0,36.184954,-86.733597,2016-05-23 01:52:43.058077
1278810,6958319,Entire home/apt,,6,27,5.0,12,4.0,525.0,2.0,36.186264,-86.732514,2016-05-23 00:16:59.157340
5731292,319913,Entire home/apt,,6,4,5.0,12,4.0,459.0,3.0,36.182067,-86.733415,2016-05-22 23:50:40.981587
4091189,21219729,Entire home/apt,,6,38,5.0,8,3.0,370.0,2.0,36.178313,-86.749045,2016-05-23 00:35:50.915212
7872383,21744759,Entire home/apt,,6,6,5.0,10,4.0,599.0,1.0,36.176591,-86.744976,2016-05-23 00:46:41.491955
4371031,21744759,Entire home/apt,,6,2,,12,4.0,699.0,2.0,36.180883,-86.739407,2016-05-23 01:12:03.102316
12148473,21744759,Entire home/apt,,6,0,,12,5.0,699.0,2.0,36.181645,-86.735077,2016-05-23 01:49:33.293343
4191223,21744759,Entire home/apt,,6,7,4.5,10,4.0,699.0,1.0,36.179852,-86.741154,2016-05-23 00:06:21.391301
7871105,21744759,Entire home/apt,,6,3,5.0,10,4.0,549.0,1.0,36.175815,-86.744369,2016-05-23 00:07:37.909234
4279145,10060941,Entire home/apt,,6,14,4.5,7,2.0,175.0,2.0,36.178656,-86.729216,2016-05-23 00:22:45.357774
4718946,24377466,Entire home/apt,,6,33,4.5,4,2.0,135.0,1.0,36.177352,-86.739899,2016-05-22 23:37:12.995280
12601981,16420755,Entire home/apt,,6,0,,10,3.0,299.0,2.0,36.185151,-86.720531,2016-05-23 00:47:05.356150
8418868,13199154,Entire home/apt,,6,0,,10,4.0,294.0,1.0,36.173347,-86.737384,2016-05-23 01:11:09.142121
3275310,6233192,Entire home/apt,,6,12,5.0,12,5.0,700.0,1.0,36.179416,-86.730796,2016-05-22 23:09:50.471164
10992716,57039338,Entire home/apt,,6,0,,6,2.0,220.0,2.0,36.184613,-86.727867,2016-05-23 00:31:22.965126
11355146,6675690,Entire home/apt,,5,1,,12,4.0,250.0,,36.186447,-86.748943,2016-05-23 01:03:52.509147
12713156,69116972,Entire home/apt,,6,0,,8,3.0,350.0,,36.171489,-86.737445,2016-05-22 23:55:09.401211
4089727,21212348,Entire home/apt,,6,11,4.5,8,3.0,350.0,3.0,36.181003,-86.746231,2016-05-23 00:27:19.943508
4303083,6675690,Entire home/apt,,6,0,,10,3.0,638.0,3.0,36.172957,-86.75066,2016-05-23 00:15:01.716945
12588479,41183272,Entire home/apt,,6,0,,8,3.0,319.0,2.0,36.171995,-86.744987,2016-05-22 23:28:16.597218
12685442,50859428,Entire home/apt,,6,0,,6,3.0,500.0,3.0,36.179629,-86.744642,2016-05-23 00:20:27.109365
9252931,48074960,Entire home/apt,,6,4,5.0,12,5.0,650.0,3.0,36.182698,-86.748402,2016-05-22 23:50:12.342437
12055579,4106034,Entire home/apt,,6,0,,9,3.0,500.0,4.0,36.180492,-86.744536,2016-05-22 23:41:07.851248
3748689,4397771,Entire home/apt,,6,54,5.0,4,2.0,155.0,1.0,36.181653,-86.727674,2016-05-22 23:11:45.290254
1583339,1567001,Entire home/apt,,6,35,5.0,10,3.0,500.0,1.0,36.177394,-86.743622,2016-05-23 04:05:51.201403
1370250,1994683,Entire home/apt,,6,0,,8,3.0,450.0,3.0,36.179499,-86.740767,2016-05-23 01:19:09.589165
6543513,16718948,Entire home/apt,,6,1,,6,3.0,300.0,3.0,36.179449,-86.748372,2016-05-23 00:18:58.257175
8920123,31148752,Entire home/apt,,6,4,5.0,8,4.0,429.0,2.0,36.172238,-86.741557,2016-05-23 01:42:52.821376
4511965,13221453,Entire home/apt,,6,6,5.0,8,2.0,240.0,3.0,36.1711,-86.742274,2016-05-22 23:51:29.863382
12448331,66212366,Entire home/apt,,6,0,,6,3.0,294.0,,36.169399,-86.749475,2016-05-22 23:41:42.610317
6193527,31139913,Entire home/apt,,6,1,,8,3.0,400.0,3.0,36.173931,-86.740795,2016-05-22 23:08:55.839423
5679322,25239789,Entire home/apt,,6,21,5.0,4,2.0,195.0,,36.16888,-86.75119,2016-05-22 23:14:26.057162
11607933,61440398,Entire home/apt,,6,1,,7,4.0,325.0,1.0,36.168291,-86.749137,2016-05-22 23:53:35.229465
7604137,34013549,Entire home/apt,,6,2,,6,3.0,325.0,2.0,36.186544,-86.728458,2016-05-22 23:28:41.499452
12838183,37627876,Entire home/apt,,6,1,,12,3.0,450.0,2.0,36.186246,-86.732524,2016-05-23 01:27:44.395292
12656473,1821267,Entire home/apt,,6,1,,6,2.0,500.0,1.0,36.170171,-86.74345,2016-05-23 00:34:49.107255
9853448,15586733,Entire home/apt,,6,8,5.0,4,2.0,195.0,1.0,36.184186,-86.7334,2016-05-23 00:51:24.089571
6277385,27837644,Entire home/apt,,6,34,5.0,6,3.0,199.0,2.0,36.18451,-86.732506,2016-05-23 00:24:01.901352
12846108,27639620,Entire home/apt,,6,0,,6,2.0,99.0,,36.180804,-86.736612,2016-05-23 00:42:30.877164
5872275,18424500,Entire home/apt,,6,4,5.0,6,2.0,175.0,2.0,36.185929,-86.727995,2016-05-23 01:04:36.707605
3206885,8804227,Entire home/apt,,6,36,5.0,8,3.0,349.0,3.0,36.176705,-86.73545,2016-05-23 00:45:52.585954
11827330,63006343,Entire home/apt,,6,1,,6,3.0,295.0,2.0,36.179148,-86.740236,2016-05-22 23:18:31.229986
5685029,18115633,Entire home/apt,,6,33,5.0,12,4.0,220.0,,36.172773,-86.745862,2016-05-22 23:47:04.851307
3808133,19569278,Entire home/apt,,6,55,5.0,6,2.0,140.0,2.0,36.167592,-86.739865,2016-05-23 01:32:25.711740
6198601,9012461,Entire home/apt,,6,0,,2,0.0,150.0,1.0,36.170751,-86.742032,2016-05-23 01:35:32.834529
7347742,38490846,Entire home/apt,,6,45,5.0,6,2.0,150.0,2.0,36.16896,-86.740248,2016-05-23 00:14:14.109178
11657023,40440202,Entire home/apt,,6,4,5.0,6,3.0,275.0,2.0,36.171806,-86.759001,2016-05-23 00:46:44.343261
2581896,13221453,Entire home/apt,,6,77,5.0,4,1.0,125.0,2.0,36.170611,-86.742559,2016-05-23 01:06:38.257198
3363445,16968529,Entire home/apt,,17,14,5.0,4,2.0,145.0,2.0,36.124256,-86.763543,2016-05-23 01:48:42.041934
10516532,25430263,Entire home/apt,,17,5,5.0,12,3.0,199.0,,36.125298,-86.763724,2016-05-23 00:57:22.475880
6852100,3968661,Entire home/apt,,17,21,5.0,5,2.0,175.0,,36.129312,-86.775458,2016-05-23 00:27:35.853127
3095302,15741883,Entire home/apt,,17,22,4.5,7,3.0,500.0,2.0,36.131232,-86.771238,2016-05-23 01:29:44.482003
6600619,32601852,Entire home/apt,,17,13,5.0,10,3.0,299.0,1.0,36.139101,-86.773096,2016-05-22 23:17:14.077137
10206843,52439653,Entire home/apt,,17,13,5.0,16,6.0,579.0,3.0,36.146905,-86.765394,2016-05-23 01:29:39.275569
9349400,22644499,Entire home/apt,,17,10,5.0,16,4.0,399.0,,36.137719,-86.765484,2016-05-23 00:24:19.705317
10559974,32498896,Entire home/apt,,17,2,,12,3.0,300.0,3.0,36.137915,-86.772353,2016-05-23 01:19:06.591973
2228730,2172768,Entire home/apt,,16,67,4.5,16,3.0,174.0,1.0,36.122529,-86.719963,2016-05-23 01:38:27.446563
4604518,8008453,Entire home/apt,,17,27,5.0,8,3.0,300.0,1.0,36.124426,-86.76344,2016-05-23 00:22:17.557451
13025700,37626350,Entire home/apt,,17,0,,3,1.0,150.0,2.0,36.125386,-86.75998,2016-05-23 01:44:04.315015
10906429,54294225,Entire home/apt,,19,2,,6,2.0,300.0,,36.164278,-86.778833,2016-05-23 01:42:37.460958
10156480,319913,Entire home/apt,,19,0,,4,1.0,317.0,,36.163252,-86.777037,2016-05-23 04:03:49.752150
12253531,14443184,Entire home/apt,,18,0,,2,2.0,125.0,1.0,36.117172,-86.794045,2016-05-23 00:54:26.317265
8442677,44450435,Entire home/apt,,19,0,,6,2.0,714.0,2.0,36.161379,-86.774278,2016-05-22 23:52:27.638041
6347731,33064395,Entire home/apt,,6,4,4.0,5,0.0,250.0,3.0,36.164348,-86.774076,2016-05-23 00:43:17.104163
5684492,4962900,Entire home/apt,,19,3,4.5,4,1.0,114.0,,36.164172,-86.776377,2016-05-23 00:04:27.619643
3344930,16831211,Entire home/apt,,19,127,5.0,6,2.0,250.0,2.0,36.166503,-86.777333,2016-05-23 00:00:07.275197
11208093,6855810,Entire home/apt,,19,2,,4,1.0,190.0,,36.163531,-86.781851,2016-05-22 23:49:46.483191
5193812,9629632,Entire home/apt,,6,43,5.0,4,2.0,130.0,2.0,36.1663,-86.742863,2016-05-23 01:09:10.989105
11574595,61172147,Entire home/apt,,15,7,5.0,6,2.0,210.0,1.0,36.155914,-86.706281,2016-05-23 01:45:17.169412
12522328,58380543,Entire home/apt,,15,4,4.5,4,2.0,105.0,1.0,36.156231,-86.714474,2016-05-23 00:14:31.485209
10611628,319913,Entire home/apt,,19,2,,6,2.0,382.0,3.0,36.164951,-86.776638,2016-05-23 01:48:25.125034
11489989,15586733,Entire home/apt,,6,0,,10,3.0,490.0,,36.176438,-86.744432,2016-05-22 23:47:59.913132
9676615,19356150,Entire home/apt,,19,3,4.5,5,2.0,399.0,,36.15302,-86.783719,2016-05-22 23:54:13.127196
11963187,6548754,Entire home/apt,,6,0,,12,3.0,589.0,1.0,36.165712,-86.740199,2016-05-23 01:16:05.387116
12112823,18565201,Entire home/apt,,17,0,,10,3.0,199.0,2.0,36.136565,-86.783621,2016-05-22 23:13:20.949524
6820075,32632885,Entire home/apt,,17,6,5.0,2,0.0,280.0,3.0,36.128322,-86.783276,2016-05-23 01:43:16.695450
5469041,8995907,Entire home/apt,,16,16,5.0,4,2.0,175.0,2.0,36.104532,-86.736961,2016-05-23 00:43:30.639843
6054881,4596192,Entire home/apt,,16,13,5.0,10,3.0,356.0,,36.105363,-86.733679,2016-05-23 00:37:44.449965
10106243,9338504,Entire home/apt,,16,1,,5,2.0,150.0,2.0,36.10805,-86.732276,2016-05-23 00:14:52.577363
5821962,9920150,Entire home/apt,,6,14,5.0,6,3.0,215.0,,36.169321,-86.75844,2016-05-23 00:13:53.444782
9751005,5151272,Entire home/apt,,6,7,5.0,13,4.0,195.0,2.0,36.1671,-86.750102,2016-05-23 00:52:14.463227
10106032,51862285,Entire home/apt,,17,6,5.0,8,4.0,399.0,,36.132816,-86.783226,2016-05-23 01:33:27.711584
9386566,48693413,Entire home/apt,,6,12,5.0,10,4.0,400.0,2.0,36.176888,-86.752928,2016-05-23 01:24:05.766367
12105639,6548754,Entire home/apt,,6,0,,8,2.0,350.0,1.0,36.167561,-86.741575,2016-05-23 01:48:28.121675
5590547,26060758,Entire home/apt,,6,11,5.0,5,2.0,142.0,2.0,36.178472,-86.747109,2016-05-23 01:41:06.371596
12864358,24974702,Entire home/apt,,17,0,,7,3.0,180.0,2.0,36.137312,-86.763588,2016-05-23 01:40:49.445298
13116217,13815590,Entire home/apt,,6,0,,4,1.0,109.0,2.0,36.176756,-86.740293,2016-05-23 00:29:02.267222
8410236,6255713,Entire home/apt,,17,4,5.0,6,3.0,300.0,2.0,36.130259,-86.776863,2016-05-22 23:56:18.243709
12209155,27639620,Entire home/apt,,6,4,5.0,12,3.0,199.0,1.0,36.1749,-86.760098,2016-05-22 23:24:49.369101
7075362,7076521,Entire home/apt,,6,1,,4,2.0,250.0,2.0,36.170366,-86.742298,2016-05-23 01:39:32.335066
9166061,47707725,Entire home/apt,,19,7,5.0,4,1.0,125.0,,36.175019,-86.780529,2016-05-22 23:57:22.049272
9723032,1554315,Entire home/apt,,19,13,5.0,5,1.0,250.0,,36.162078,-86.775795,2016-05-23 00:58:15.519328
11477329,27639620,Entire home/apt,,6,10,4.5,6,2.0,99.0,1.0,36.17569,-86.746978,2016-05-23 01:10:01.312666
11755117,18063736,Entire home/apt,,19,1,,4,2.0,450.0,1.0,36.156901,-86.773708,2016-05-23 00:43:54.809748
6273461,32604128,Entire home/apt,,17,0,,4,2.0,550.0,4.0,36.137916,-86.770787,2016-05-22 23:04:40.177398
8714547,45276787,Entire home/apt,,19,25,5.0,3,1.0,229.0,,36.159409,-86.776145,2016-05-23 04:05:22.757699
12355958,39918714,Entire home/apt,,6,1,,12,4.0,775.0,2.0,36.167218,-86.738704,2016-05-22 23:32:37.196741
11551086,47121279,Entire home/apt,,16,2,,6,2.0,120.0,2.0,36.121954,-86.723411,2016-05-22 23:10:06.769185
10908056,54294225,Entire home/apt,,19,6,5.0,2,0.0,225.0,,36.162301,-86.77775,2016-05-23 00:34:30.758453
12558907,68073140,Entire home/apt,,13,1,,4,2.0,140.0,1.0,36.131919,-86.697962,2016-05-23 01:42:31.221043
8591039,45212096,Entire home/apt,,6,25,5.0,2,1.0,110.0,2.0,36.170389,-86.765279,2016-05-22 23:04:09.761486
12825996,53455923,Entire home/apt,,6,2,,6,2.0,249.0,2.0,36.170724,-86.74599,2016-05-23 01:25:52.813571
12728397,65066339,Entire home/apt,,13,1,,5,2.0,225.0,1.0,36.12823,-86.696499,2016-05-22 23:31:20.119252
5678582,25239789,Entire home/apt,,17,42,5.0,2,1.0,139.0,,36.148572,-86.766325,2016-05-22 23:46:11.351805
