room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17285446,1112,100776011,Entire home/apt,,Nashville,,2,3,5.0,10,4.0,,85.0,,2017-04-13 13:34:32.248962,36.193198,-86.83376,0101000020E6100000A12DE7525CB555C089D349B6BA184240
14216342,1112,85360355,Entire home/apt,,Nashville,,25,14,4.5,8,3.0,,83.0,,2017-04-13 13:34:12.876732,36.102954,-86.783292,0101000020E6100000FBCDC47421B255C0067FBF982D0D4240
14266412,1112,18103126,Entire home/apt,,Nashville,,18,52,5.0,6,2.0,,100.0,,2017-04-13 13:34:12.872491,36.129974,-86.811299,0101000020E6100000C311A452ECB355C047AAEFFCA2104240
14463041,1112,14656608,Entire home/apt,,Nashville,,25,16,5.0,6,2.0,,99.0,,2017-04-13 13:34:12.864773,36.124371,-86.81636,0101000020E6100000CE70033E3FB455C010C99063EB0F4240
13749859,1112,28808150,Entire home/apt,,Nashville,,25,36,5.0,4,2.0,,99.0,,2017-04-13 13:34:11.423265,36.114862,-86.83376,0101000020E6100000A12DE7525CB555C0CEC64ACCB30E4240
8904422,1112,5407056,Entire home/apt,,Nashville,,21,26,5.0,10,4.0,,100.0,,2017-04-13 13:34:11.397097,36.162985,-86.826223,0101000020E6100000FE0C6FD6E0B455C0895E46B1DC144240
4603992,1112,23834026,Entire home/apt,,Nashville,,25,115,4.5,4,1.0,,94.0,,2017-04-13 13:34:10.300217,36.110474,-86.811474,0101000020E61000007AE3A430EFB355C077871403240E4240
4924659,1112,25366040,Entire home/apt,,Nashville,,24,150,4.5,8,2.0,,100.0,,2017-04-13 13:34:10.296534,36.149696,-86.843705,0101000020E6100000309E4143FFB555C0C72B103D29134240
14965252,1112,29110456,Entire home/apt,,Nashville,,17,36,5.0,12,4.0,,99.0,,2017-04-13 13:34:10.285107,36.134812,-86.767949,0101000020E6100000BDFF8F1326B155C0DE8D058541114240
11776424,1112,9078997,Entire home/apt,,Nashville,,17,40,4.5,7,2.0,,84.0,,2017-04-13 13:34:08.872891,36.119981,-86.78975,0101000020E6100000068195438BB255C0199293895B0F4240
9218294,1112,29110456,Entire home/apt,,Nashville,,17,83,5.0,12,4.0,,99.0,,2017-04-13 13:34:08.868162,36.135887,-86.784489,0101000020E610000097C4591135B255C0CC79C6BE64114240
1209395,1112,6604593,Entire home/apt,,Nashville,,19,75,5.0,2,1.0,,85.0,,2017-04-13 13:34:08.861884,36.148828,-86.79629,0101000020E61000007008556AF6B255C0535DC0CB0C134240
17381552,1112,85360355,Entire home/apt,,Nashville,,20,3,4.5,10,3.0,,99.0,,2017-04-13 13:34:08.852746,36.159878,-86.840708,0101000020E6100000145FED28CEB555C0C9ACDEE176144240
4875550,1112,2058171,Entire home/apt,,Nashville,,24,24,4.5,2,1.0,,95.0,,2017-04-13 13:32:15.510954,36.131399,-86.839204,0101000020E610000008ABB184B5B555C012DDB3AED1104240
7020302,1112,36798468,Entire home/apt,,Nashville,,18,151,5.0,4,1.0,,95.0,,2017-04-13 13:32:15.508877,36.130214,-86.803346,0101000020E6100000D65757056AB355C09DBD33DAAA104240
7360288,1112,858468,Entire home/apt,,Nashville,,24,109,5.0,4,1.0,,88.0,,2017-04-13 13:32:15.506244,36.149703,-86.828141,0101000020E610000083DE1B4300B555C07A8EC87729134240
16594326,1112,17145199,Entire home/apt,,Nashville,,19,17,5.0,6,1.0,,90.0,,2017-04-13 13:32:15.501928,36.170978,-86.778036,0101000020E610000015C78157CBB155C0F12A6B9BE2154240
13754642,1112,14173989,Entire home/apt,,Nashville,,7,57,5.0,5,2.0,,87.0,,2017-04-13 13:32:15.499800,36.199946,-86.704032,0101000020E610000099D53BDC0EAD55C0A67B9DD497194240
13875600,1112,82080418,Entire home/apt,,Nashville,,5,21,5.0,4,2.0,,90.0,,2017-04-13 13:32:15.496991,36.18158,-86.765965,0101000020E61000005C38109205B155C0C8CD70033E174240
14217514,1112,85360355,Entire home/apt,,Nashville,,6,16,5.0,4,2.0,,99.0,,2017-04-13 13:32:15.488421,36.175711,-86.748367,0101000020E6100000F699B33EE5AF55C01346B3B27D164240
10654389,1112,41753704,Entire home/apt,,Nashville,,18,53,5.0,4,1.0,,95.0,,2017-04-13 13:32:15.483202,36.12811,-86.795249,0101000020E61000004FCB0F5CE5B255C0312592E865104240
12705971,1112,69068164,Entire home/apt,,Nashville,,6,65,4.5,4,1.0,,98.0,,2017-04-13 13:32:15.480349,36.179323,-86.744644,0101000020E610000068CA4E3FA8AF55C0D6355A0EF4164240
4066823,1112,12950130,Entire home/apt,,Nashville,,17,85,4.5,4,1.0,,90.0,,2017-04-13 13:32:15.473571,36.125541,-86.777374,0101000020E6100000AFB0E07EC0B155C050A73CBA11104240
8405873,1112,28121506,Entire home/apt,,Nashville,,16,107,5.0,3,1.0,,81.0,,2017-04-13 13:32:15.470824,36.109752,-86.739023,0101000020E61000007AFF1F274CAF55C0D655815A0C0E4240
8253919,1112,6855810,Entire home/apt,,Nashville,,18,67,4.5,3,1.0,,95.0,,2017-04-13 13:32:15.466612,36.134449,-86.803535,0101000020E61000003F8C101E6DB355C06DFDF49F35114240
1448241,1112,3375180,Entire home/apt,,Nashville,,21,94,4.5,4,2.0,,90.0,,2017-04-13 13:32:15.463982,36.149471,-86.805954,0101000020E6100000250516C094B355C0A759A0DD21134240
72906,1112,176117,Entire home/apt,,Nashville,,18,354,5.0,4,2.0,,85.0,,2017-04-13 13:32:15.461242,36.130597,-86.800451,0101000020E61000003BC3D4963AB355C055FA0967B7104240
16349317,1112,64669969,Entire home/apt,,Nashville,,2,16,5.0,6,3.0,,85.0,,2017-04-13 13:32:15.459234,36.202832,-86.788957,0101000020E6100000D13C80457EB255C0884A2366F6194240
12912043,1112,17145199,Entire home/apt,,Nashville,,19,48,5.0,4,1.0,,90.0,,2017-04-13 13:32:15.456745,36.171196,-86.780327,0101000020E6100000E44BA8E0F0B155C05F9A22C0E9154240
15939199,1112,6855810,Entire home/apt,,Nashville,,17,11,5.0,3,0.0,,85.0,,2017-04-13 13:32:13.934506,36.126459,-86.778186,0101000020E6100000200DA7CCCDB155C076A4FACE2F104240
1546787,1112,6855810,Entire home/apt,,Nashville,,18,155,5.0,3,0.0,,90.0,,2017-04-13 13:32:13.930525,36.129028,-86.793359,0101000020E61000002FBFD364C6B255C0572250FD83104240
8760193,1112,6855810,Entire home/apt,,Nashville,,17,69,5.0,4,1.0,,95.0,,2017-04-13 13:32:13.927590,36.137913,-86.79588,0101000020E610000097E2AAB2EFB255C0BC581822A7114240
8438077,1112,6855810,Entire home/apt,,Nashville,,18,61,5.0,2,1.0,,95.0,,2017-04-13 13:32:13.922993,36.128882,-86.795831,0101000020E6100000278925E5EEB255C0838593347F104240
430052,1112,1684051,Entire home/apt,,Nashville,,19,531,5.0,2,1.0,,95.0,,2017-04-13 13:32:13.919086,36.17323,-86.791768,0101000020E61000003D81B053ACB255C0D15790662C164240
16931285,1112,58830160,Entire home/apt,,Nashville,,21,18,4.5,6,1.0,,85.0,,2017-04-13 13:32:13.916260,36.156907,-86.794625,0101000020E610000060E5D022DBB255C0B9C1508715144240
13956923,1112,6855810,Entire home/apt,,Nashville,,18,39,5.0,3,0.0,,85.0,,2017-04-13 13:32:13.911393,36.130414,-86.794506,0101000020E6100000739EB12FD9B255C06478EC67B1104240
329997,1112,1684051,Entire home/apt,,Nashville,,19,586,5.0,2,1.0,,85.0,,2017-04-13 13:32:13.905046,36.176411,-86.79846,0101000020E610000082CAF8F719B355C0CCD3B9A294164240
15988249,1112,70202703,Entire home/apt,,Nashville,,19,31,5.0,4,1.0,,90.0,,2017-04-13 13:32:13.899398,36.172927,-86.779305,0101000020E6100000FE261422E0B155C036CCD07822164240
3354251,1112,6855810,Entire home/apt,,Nashville,,18,47,4.5,3,1.0,,90.0,,2017-04-13 13:32:13.896345,36.135482,-86.808969,0101000020E6100000959EE925C6B355C02D99637957114240
14548661,1112,7894194,Entire home/apt,,Nashville,,21,41,4.5,4,1.0,,95.0,,2017-04-13 13:32:13.893035,36.150431,-86.803167,0101000020E61000007E8E8F1667B355C0FCA6B05241134240
14054945,1112,14657565,Entire home/apt,,Nashville,,24,77,5.0,2,1.0,,90.0,,2017-04-13 13:32:13.888309,36.134521,-86.823628,0101000020E610000079043752B6B455C007D0EFFB37114240
1550764,1112,1684051,Entire home/apt,,Nashville,,19,384,5.0,2,1.0,,95.0,,2017-04-13 13:32:12.823785,36.172953,-86.793404,0101000020E6100000FF209221C7B255C05F5FEB5223164240
11227634,1112,473884,Entire home/apt,,Nashville,,6,84,5.0,3,1.0,,89.0,,2017-04-13 13:32:12.820931,36.181583,-86.74534,0101000020E6100000A4198BA6B3AF55C03A419B1C3E174240
14222547,1112,8794870,Entire home/apt,,Nashville,,6,29,5.0,3,1.0,,97.0,,2017-04-13 13:32:12.818468,36.170783,-86.755674,0101000020E6100000001C7BF65CB055C03CDBA337DC154240
13165900,1112,73542655,Entire home/apt,,Nashville,,7,21,5.0,2,1.0,,83.0,,2017-04-13 13:32:12.816306,36.214258,-86.72592,0101000020E6100000CAE0287975AE55C004745FCE6C1B4240
10123852,1112,27671128,Entire home/apt,,Nashville,,5,72,5.0,5,2.0,,99.0,,2017-04-13 13:32:12.813475,36.18287,-86.766032,0101000020E610000020EC14AB06B155C0B3B5BE4868174240
15436526,1112,60527594,Entire home/apt,,Nashville,,8,23,5.0,6,2.0,,95.0,,2017-04-13 13:32:12.810873,36.22687,-86.735113,0101000020E6100000537765170CAF55C0C5387F130A1D4240
13275672,1112,20186269,Entire home/apt,,Nashville,,7,32,5.0,2,1.0,,89.0,,2017-04-13 13:32:12.805588,36.194533,-86.714809,0101000020E6100000BC783F6EBFAD55C0137F1475E6184240
16635019,1112,109895093,Entire home/apt,,Nashville,,20,9,5.0,4,2.0,,95.0,,2017-04-13 13:32:12.798646,36.15394,-86.865873,0101000020E6100000525F96766AB755C0EBC5504EB4134240
12405348,1112,8017229,Entire home/apt,,Nashville,,6,129,5.0,2,1.0,,95.0,,2017-04-13 13:32:12.794904,36.176595,-86.746784,0101000020E6100000454B1E4FCBAF55C08DD13AAA9A164240
7309163,1112,36368814,Entire home/apt,,Nashville,,6,144,5.0,2,1.0,,98.0,,2017-04-13 13:32:12.790728,36.18634,-86.730388,0101000020E610000004594FADBEAE55C0E4F736FDD9174240
1219575,1112,6653482,Entire home/apt,,Nashville,,24,181,5.0,2,1.0,,90.0,,2017-04-13 13:32:12.787799,36.145571,-86.845031,0101000020E6100000CC46E7FC14B655C07D1F0E12A2124240
12343788,1112,66645837,Entire home/apt,,Nashville,,8,80,5.0,3,1.0,,85.0,,2017-04-13 13:32:12.784886,36.229193,-86.733283,0101000020E61000009EEDD11BEEAE55C06FBC3B32561D4240
6446261,1112,11376666,Entire home/apt,,Nashville,,5,86,5.0,4,2.0,,95.0,,2017-04-13 13:32:12.782009,36.20326,-86.740236,0101000020E610000099D4D00660AF55C0E04A766C041A4240
14029197,1112,126174,Entire home/apt,,Nashville,,5,72,5.0,8,3.0,,99.0,,2017-04-13 13:32:12.779550,36.188082,-86.749681,0101000020E6100000AF5B04C6FAAF55C0AF7B2B1213184240
5726670,1112,10633841,Entire home/apt,,Nashville,,17,136,5.0,2,1.0,,95.0,,2017-04-13 13:32:12.772431,36.118057,-86.788124,0101000020E6100000554CA59F70B255C02D08E57D1C0F4240
11421095,1112,36743002,Entire home/apt,,Nashville,,6,99,5.0,4,2.0,,87.0,,2017-04-13 13:32:11.015273,36.166201,-86.740848,0101000020E6100000A6D3BA0D6AAF55C000C8091346154240
9756695,1112,370100,Entire home/apt,,Nashville,,7,22,5.0,3,1.0,,90.0,,2017-04-13 13:32:11.010048,36.224098,-86.72115,0101000020E6100000AA60545227AE55C0AC8C463EAF1C4240
12326550,1112,66515338,Entire home/apt,,Nashville,,8,61,5.0,3,1.0,,99.0,,2017-04-13 13:32:11.004683,36.2325,-86.729568,0101000020E6100000520DFB3DB1AE55C0F6285C8FC21D4240
681880,1112,3471162,Entire home/apt,,Nashville,,7,354,5.0,2,1.0,,89.0,,2017-04-13 13:32:10.998919,36.216281,-86.709354,0101000020E61000005BD2510E66AD55C083DF8618AF1B4240
16613520,1112,109654692,Entire home/apt,,Nashville,,6,15,5.0,4,2.0,,93.0,,2017-04-13 13:32:10.996224,36.169773,-86.761884,0101000020E61000001FD61BB5C2B055C0355F251FBB154240
3688613,1112,18770345,Entire home/apt,,Nashville,,6,212,5.0,2,0.0,,95.0,,2017-04-13 13:32:10.981563,36.179146,-86.744691,0101000020E610000009A87004A9AF55C0C89A9141EE164240
9749019,1112,50288791,Entire home/apt,,Nashville,,17,139,5.0,2,0.0,,87.0,,2017-04-13 13:32:10.976807,36.133071,-86.78866,0101000020E610000074EACA6779B255C0E485747808114240
6227141,1112,32298087,Entire home/apt,,Nashville,,7,53,5.0,2,1.0,,85.0,,2017-04-13 13:32:10.971790,36.204358,-86.698916,0101000020E6100000ACA92C0ABBAC55C086562767281A4240
16780765,1112,58830160,Entire home/apt,,Nashville,,21,27,4.5,8,1.0,,89.0,,2017-04-13 13:32:10.967975,36.156726,-86.796635,0101000020E610000055F65D11FCB255C06937FA980F144240
5067709,1112,6855810,Entire home/apt,,Nashville,,17,58,4.5,4,0.0,,85.0,,2017-04-13 13:32:10.964776,36.125686,-86.779231,0101000020E6100000E141B3EBDEB155C054C8957A16104240
4220787,1112,12950130,Entire home/apt,,Nashville,,17,82,4.5,4,1.0,,90.0,,2017-04-13 13:32:10.962566,36.127303,-86.777998,0101000020E61000009E961FB8CAB155C062D7F6764B104240
15589881,1112,6040594,Entire home/apt,,Nashville,,19,10,5.0,2,1.0,,89.0,,2017-04-13 13:32:10.959348,36.151112,-86.754031,0101000020E6100000E44A3D0B42B055C03E0455A357134240
8522943,1112,44876873,Entire home/apt,,Nashville,,5,49,5.0,2,1.0,,100.0,,2017-04-13 13:32:10.029442,36.187457,-86.754176,0101000020E610000066DB696B44B055C001344A97FE174240
14216988,1112,85360355,Entire home/apt,,Nashville,,6,19,4.5,3,1.0,,87.0,,2017-04-13 13:32:10.026931,36.179313,-86.74832,0101000020E610000056BC9179E4AF55C0B35F77BAF3164240
14389733,1112,12706120,Entire home/apt,,Nashville,,16,52,5.0,2,1.0,,89.0,,2017-04-13 13:32:10.024069,36.105277,-86.731039,0101000020E61000006F46CD57C9AE55C0B0027CB7790D4240
6435325,1112,32956341,Entire home/apt,,Nashville,,6,124,5.0,2,1.0,,95.0,,2017-04-13 13:32:10.017956,36.172165,-86.738114,0101000020E610000010AE80423DAF55C00742B28009164240
15175076,1112,29530520,Entire home/apt,,Nashville,,6,36,5.0,4,0.0,,85.0,,2017-04-13 13:32:10.015052,36.168816,-86.759128,0101000020E6100000965E9B8D95B055C051853FC39B154240
2581896,1112,13221453,Entire home/apt,,Nashville,,6,111,5.0,4,1.0,,88.0,,2017-04-13 13:32:10.012060,36.170611,-86.742559,0101000020E61000006E162F1686AF55C03FABCC94D6154240
15634836,1112,11472925,Entire home/apt,,Nashville,,5,21,5.0,4,1.0,,94.0,,2017-04-13 13:32:10.008826,36.20325,-86.760953,0101000020E6100000C2323674B3B055C0BC749318041A4240
13248007,1112,30994714,Entire home/apt,,Nashville,,6,62,5.0,2,1.0,,89.0,,2017-04-13 13:32:10.004387,36.17048,-86.753054,0101000020E6100000CF87670932B055C0A04FE449D2154240
9882742,1112,11849086,Entire home/apt,,Nashville,,6,107,5.0,2,1.0,,89.0,,2017-04-13 13:32:10.000959,36.183561,-86.748168,0101000020E61000007BFA08FCE1AF55C018E945ED7E174240
14760329,1112,45682778,Entire home/apt,,Nashville,,17,49,5.0,2,1.0,,95.0,,2017-04-13 13:32:09.993455,36.138739,-86.797399,0101000020E61000003DB7D09508B355C002D71533C2114240
11097839,1112,49031983,Entire home/apt,,Nashville,,18,84,5.0,2,1.0,,85.0,,2017-04-13 13:32:09.988048,36.123156,-86.793828,0101000020E61000008BA9F413CEB255C031276893C30F4240
9488800,1112,23738553,Entire home/apt,,Nashville,,9,154,5.0,4,2.0,,89.0,,2017-04-13 13:32:09.985696,36.240189,-86.666514,0101000020E6100000E014562AA8AA55C0F2ED5D83BE1E4240
15406543,1112,96215878,Entire home/apt,,Nashville,,19,8,4.5,3,2.0,,85.0,,2017-04-13 13:32:09.981059,36.172394,-86.795933,0101000020E6100000A933F790F0B255C06803B00111164240
8547609,1112,44996221,Entire home/apt,,Nashville,,6,97,5.0,2,1.0,,98.0,,2017-04-13 13:32:09.978629,36.177884,-86.744544,0101000020E6100000B79BE09BA6AF55C0A73D25E7C4164240
5174212,1112,14318200,Entire home/apt,,Nashville,,5,308,5.0,4,1.0,,85.0,,2017-04-13 13:32:09.975589,36.202664,-86.746837,0101000020E6100000569C6A2DCCAF55C0CC09DAE4F0194240
12731349,1112,10734404,Entire home/apt,,Nashville,,5,57,5.0,2,1.0,,100.0,,2017-04-13 13:32:08.187955,36.189633,-86.767786,0101000020E6100000E814E46723B155C0069FE6E445184240
14980462,1112,70202703,Entire home/apt,,Nashville,,19,60,5.0,4,1.0,,90.0,,2017-04-13 13:32:08.182079,36.174662,-86.782218,0101000020E6100000EC1516DC0FB255C04EED0C535B164240
9031514,1112,39160493,Entire home/apt,,Nashville,,5,151,4.5,6,2.0,,95.0,,2017-04-13 13:32:08.179161,36.209415,-86.75171,0101000020E6100000E08442041CB055C05B25581CCE1A4240
8497631,1112,5118056,Entire home/apt,,Nashville,,15,113,5.0,4,1.0,,95.0,,2017-04-13 13:32:08.172759,36.177336,-86.689859,0101000020E61000007BF65CA626AC55C0A43330F2B2164240
15378983,1112,10136016,Entire home/apt,,Nashville,,5,17,5.0,3,2.0,,95.0,,2017-04-13 13:32:08.169978,36.199724,-86.744197,0101000020E6100000013274ECA0AF55C0F81C588E90194240
6951797,1112,36453242,Entire home/apt,,Nashville,,21,207,4.5,4,1.0,,85.0,,2017-04-13 13:32:08.167011,36.178547,-86.806618,0101000020E61000005B971AA19FB355C043E6CAA0DA164240
14478186,1112,7894194,Entire home/apt,,Nashville,,21,60,4.5,4,1.0,,95.0,,2017-04-13 13:32:08.162741,36.151606,-86.805024,0101000020E6100000B01F628385B355C04EF04DD367134240
13052870,1112,72255337,Entire home/apt,,Nashville,,15,130,5.0,2,0.0,,85.0,,2017-04-13 13:32:08.160142,36.156574,-86.686416,0101000020E6100000DFDC5F3DEEAB55C0B3B3E89D0A144240
17618261,1112,64193054,Entire home/apt,,Nashville,,6,11,5.0,2,1.0,,90.0,,2017-04-13 13:32:08.154045,36.173773,-86.750875,0101000020E6100000931804560EB055C0C2F693313E164240
15113339,1112,7187459,Entire home/apt,,Nashville,,5,3,5.0,3,2.0,,89.0,,2017-04-13 13:32:08.151756,36.195293,-86.74961,0101000020E61000004BB0389CF9AF55C0A1116C5CFF184240
17572874,1112,99547647,Entire home/apt,,Nashville,,19,8,5.0,3,0.0,,95.0,,2017-04-13 13:32:08.149283,36.181239,-86.792909,0101000020E61000000FED6305BFB255C03FE1ECD632174240
421290,1112,1684051,Entire home/apt,,Nashville,,19,511,5.0,2,1.0,,95.0,,2017-04-13 13:32:08.146117,36.172774,-86.793307,0101000020E6100000062CB98AC5B255C0AFCC5B751D164240
8055023,1112,42542190,Entire home/apt,,Nashville,,19,185,5.0,3,1.0,,95.0,,2017-04-13 13:32:08.142993,36.144066,-86.790252,0101000020E61000004FE61F7D93B255C0973B33C170124240
3121821,1112,14083317,Entire home/apt,,Nashville,,6,347,5.0,2,0.0,,95.0,,2017-04-13 13:32:08.140034,36.187741,-86.741155,0101000020E6100000159161156FAF55C0268FA7E507184240
4033674,1112,14657565,Entire home/apt,,Nashville,,17,275,4.5,3,0.0,,85.0,,2017-04-13 13:32:08.133313,36.126071,-86.77783,0101000020E610000040F67AF7C7B155C0ADFC321823104240
16297309,1112,57560116,Entire home/apt,,Nashville,,11,4,5.0,8,2.0,,80.0,,2017-04-13 13:32:07.236428,36.205822,-86.615443,0101000020E61000005663096B63A755C00E661360581A4240
17299253,1112,106518965,Entire home/apt,,Nashville,,27,3,4.5,4,1.0,,80.0,,2017-04-13 13:32:07.234282,36.042013,-86.739617,0101000020E610000033A48AE255AF55C0E08096AE60054240
6362763,1112,33149458,Entire home/apt,,Nashville,,35,33,5.0,6,1.0,,74.0,,2017-04-13 13:32:07.212645,36.117212,-87.004743,0101000020E6100000A37895B54DC055C0715985CD000F4240
1936931,1112,185039,Entire home/apt,,Nashville,,16,18,4.5,3,1.0,,80.0,,2017-04-13 13:32:07.209371,36.099164,-86.737505,0101000020E6100000BCE82B4833AF55C06478EC67B10C4240
3946307,1112,1187056,Entire home/apt,,Nashville,,8,38,5.0,6,2.0,,79.0,,2017-04-13 13:32:07.206486,36.220585,-86.742238,0101000020E61000004DF6CFD380AF55C07C7E18213C1C4240
9078946,1112,47346271,Entire home/apt,,Nashville,,8,24,5.0,5,1.0,,79.0,,2017-04-13 13:32:05.523067,36.215963,-86.734571,0101000020E6100000C365153603AF55C0B212F3ACA41B4240
6437109,1112,33604402,Entire home/apt,,Nashville,,4,4,4.0,2,1.0,,63.0,,2017-04-13 13:32:05.520363,36.040576,-86.774205,0101000020E610000094D920938CB155C05280289831054240
7023750,1112,32685480,Entire home/apt,,Nashville,,21,66,5.0,3,1.0,,80.0,,2017-04-13 13:32:05.516124,36.143936,-86.815188,0101000020E6100000DE054A0A2CB455C0C85BAE7E6C124240
9711714,1112,27179405,Entire home/apt,,Nashville,,6,16,5.0,2,1.0,,79.0,,2017-04-13 13:32:05.509222,36.188542,-86.726832,0101000020E6100000EC6B5D6A84AE55C012F6ED2422184240
12209698,1112,7127907,Entire home/apt,,Nashville,,7,3,4.5,4,1.0,,80.0,,2017-04-13 13:32:05.499390,36.209951,-86.706979,0101000020E61000005DFDD8243FAD55C09961A3ACDF1A4240
16203777,1112,46470814,Entire home/apt,,Nashville,,12,12,5.0,6,2.0,,78.0,,2017-04-13 13:32:05.488668,36.163127,-86.580548,0101000020E61000008670CCB227A555C01C0C7558E1144240
8053452,1112,33947452,Entire home/apt,,Nashville,,11,21,5.0,3,1.0,,77.0,,2017-04-13 13:32:03.960635,36.212489,-86.58246,0101000020E61000009ACE4E0647A555C03FE1ECD6321B4240
12121195,1112,65026733,Entire home/apt,,Nashville,,27,25,4.5,4,0.0,,80.0,,2017-04-13 13:32:03.955186,36.060246,-86.737354,0101000020E6100000C9E4D4CE30AF55C07FDB1324B6074240
7966968,1112,42036181,Entire home/apt,,Nashville,,34,17,5.0,4,2.0,,78.0,,2017-04-13 13:32:03.950447,36.045683,-86.855248,0101000020E61000000B7E1B62BCB655C0D87DC7F0D8054240
2764152,1112,977979,Entire home/apt,,Nashville,,25,17,4.5,4,0.0,,70.0,,2017-04-13 13:32:03.945053,36.104253,-86.806982,0101000020E61000007C9DD497A5B355C044C18C29580D4240
17607337,1112,61083233,Entire home/apt,,Nashville,,31,3,5.0,3,0.0,,79.0,,2017-04-13 13:32:03.939615,36.022975,-86.709808,0101000020E61000001B9C887E6DAD55C014D044D8F0024240
9091698,1112,36559297,Entire home/apt,,Nashville,,29,55,5.0,6,3.0,,76.0,,2017-04-13 13:32:03.936597,36.104527,-86.603859,0101000020E61000004C1938A0A5A655C045460724610D4240
9238344,1112,18694107,Entire home/apt,,Nashville,,16,3,5.0,6,2.0,,75.0,,2017-04-13 13:32:03.925158,36.118431,-86.735977,0101000020E6100000ED66463F1AAF55C092EA3BBF280F4240
14448568,1112,88974808,Entire home/apt,,Nashville,,20,12,4.5,6,3.0,,65.0,,2017-04-13 13:32:03.922394,36.154698,-86.867734,0101000020E610000025E82FF488B755C0D960E124CD134240
5682340,1112,22148296,Entire home/apt,,Nashville,,8,25,4.5,2,1.0,,70.0,,2017-04-13 13:32:03.912094,36.221261,-86.736169,0101000020E61000000FD594641DAF55C0AC70CB47521C4240
13900489,1112,2761988,Entire home/apt,,Nashville,,14,42,5.0,2,1.0,,80.0,,2017-04-13 13:32:01.190556,36.201495,-86.627388,0101000020E6100000C879FF1F27A855C05DA79196CA194240
15470055,1112,9805687,Entire home/apt,,Nashville,,16,21,5.0,7,2.0,,75.0,,2017-04-13 13:32:01.186743,36.10654,-86.741778,0101000020E61000001BB96E4A79AF55C0A1DB4B1AA30D4240
14587210,1112,16205480,Entire home/apt,,Nashville,,21,26,5.0,10,3.0,,69.0,,2017-04-13 13:32:01.183559,36.17538,-86.80633,0101000020E610000028F224E99AB355C0AD2F12DA72164240
7697579,1112,40429647,Entire home/apt,,Nashville,,15,50,5.0,4,1.0,,79.0,,2017-04-13 13:31:59.129308,36.210549,-86.68316,0101000020E6100000DD7BB8E4B8AB55C04E9A0645F31A4240
8863454,1112,6855810,Entire home/apt,,Nashville,,17,34,5.0,3,0.0,,80.0,,2017-04-13 13:31:59.126374,36.127375,-86.779218,0101000020E6100000179D2CB5DEB155C0FCA9F1D24D104240
14503480,1112,85360355,Entire home/apt,,Nashville,,5,14,4.5,10,3.0,,79.0,,2017-04-13 13:31:59.120753,36.193687,-86.756692,0101000020E6100000454948A46DB055C0865451BCCA184240
14220043,1112,85360355,Entire home/apt,,Nashville,,6,20,4.5,8,3.0,,79.0,,2017-04-13 13:31:59.117631,36.177307,-86.73736,0101000020E61000003A58FFE730AF55C00A2DEBFEB1164240
7116288,1112,6855810,Entire home/apt,,Nashville,,17,42,4.5,4,0.0,,80.0,,2017-04-13 13:31:59.114772,36.12557,-86.779488,0101000020E6100000F7E7A221E3B155C0EBAD81AD12104240
10273965,1112,37044554,Entire home/apt,,Nashville,,8,27,5.0,6,1.0,,79.0,,2017-04-13 13:31:59.109729,36.231288,-86.730682,0101000020E6100000A8716F7EC3AE55C087FA5DD89A1D4240
16945346,1112,27790568,Entire home/apt,,Nashville,,20,14,5.0,6,2.0,,75.0,,2017-04-13 13:31:59.107525,36.151448,-86.869266,0101000020E61000009561DC0DA2B755C0B685E7A562134240
13410362,1112,8241850,Entire home/apt,,Nashville,,5,25,4.5,8,3.0,,75.0,,2017-04-13 13:31:59.104280,36.194861,-86.764139,0101000020E610000048A643A7E7B055C008228B34F1184240
14217036,1112,85360355,Entire home/apt,,Nashville,,7,11,5.0,10,3.0,,77.0,,2017-04-13 13:31:59.101939,36.199906,-86.71003,0101000020E6100000734BAB2171AD55C01823128596194240
15497386,1112,99531660,Entire home/apt,,Nashville,,13,7,4.0,2,2.0,,71.0,,2017-04-13 13:31:59.099104,36.134001,-86.633011,0101000020E610000087C0914083A855C0CE50DCF126114240
17009982,1112,114031678,Entire home/apt,,Nashville,,24,9,5.0,6,2.0,,77.0,,2017-04-13 13:31:59.097093,36.150524,-86.853349,0101000020E6100000C1C41F459DB655C0ADA1D45E44134240
15239112,1112,96884692,Entire home/apt,,Nashville,,13,41,5.0,6,2.0,,79.0,,2017-04-13 13:31:59.091651,36.10705,-86.703058,0101000020E61000003C4CFBE6FEAC55C0B6847CD0B30D4240
15720655,1112,101134381,Entire home/apt,,Nashville,,7,22,5.0,5,2.0,,75.0,,2017-04-13 13:31:59.085250,36.204227,-86.720991,0101000020E6100000766D6FB724AE55C0E8FA3E1C241A4240
13938307,1112,18693655,Entire home/apt,,Nashville,,15,26,4.5,8,3.0,,75.0,,2017-04-13 13:31:59.082280,36.23697,-86.697632,0101000020E61000002829B000A6AC55C00A117008551E4240
16379862,1112,18221981,Entire home/apt,,Nashville,,7,9,4.0,4,1.0,,75.0,,2017-04-13 13:31:59.079317,36.200768,-86.723641,0101000020E6100000DD42572250AE55C0AA0A0DC4B2194240
